Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.639143304934,137.639143304934,135.693793345776,135.693793345776,0.0246543521725707,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.641268135037,137.641268135037,135.696215797331,135.696215797331,0.024068067235494,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.642286501985,137.642286501985,135.697405638294,135.697405638294,0.0237320194090694,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.643284342087,137.643284342087,135.698578609397,135.698578609397,0.0233949309715309,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.64427468465,137.64427468465,135.699734990779,135.699734990779,0.0230741247832799,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.645255636997,137.645255636997,135.70087551258,135.70087551258,0.0227646859974273,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.646225917932,137.646225917932,135.702000692108,135.702000692108,0.022463453273742,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.647184807628,137.647184807628,135.703110909492,135.703110909492,0.0221685631563604,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.648131931726,137.648131931726,135.704206463951,135.704206463951,0.0218789118504312,0,6,1,1,0
1,0,1,137.64906712595,137.64906712595,135.705287606725,135.705287606725,0.021593837731772,0,6,1,1,0
