u_bar,Tm_rr,Tm_rl
7.59291162658848,55,55
7.59291249143285,55,55
7.59291335606104,55,55
7.5929142204731,55,55
7.59291508466908,55,55
7.59291594864904,55,55
7.59291681241303,55,55
7.59291767596111,55,55
7.59291853929332,55,55
7.59291940240974,55,55
7.59292026531039,55,55
7.59292112799536,55,55
7.59292199046467,55,55
7.5929228527184,55,55
7.59292371475659,55,55
7.59292457657929,55,55
7.59292543818657,55,55
7.59292629957848,55,55
7.59292716075506,55,55
7.59294172677203,55,55
7.59294213945898,55,55
7.59294300011914,55,55
7.59294386056416,55,55
7.5929447207941,55,55
7.592945580809,55,55
7.59294644060893,55,55
7.59294730019394,55,55
7.59294815956407,55,55
7.59294901871939,55,55
7.59294987765995,55,55
7.5929507363858,55,55
7.59295159489699,55,55
7.59295245319359,55,55
7.59295331127563,55,55
7.59295416914319,55,55
7.5929550267963,55,55
7.59295588423503,55,55
7.59295674145942,55,55
7.59295759846953,55,55
7.59295845526542,55,55
7.59295931184714,55,55
7.59296016821474,55,55
7.59296102436827,55,55
7.59296188030779,55,55
7.59296273603335,55,55
7.59296359154501,55,55
7.59296444684282,55,55
7.59296530192683,55,55
7.59296615679709,55,55
7.59296701145367,55,55
7.5929678658966,55,55
7.59296872012596,55,55
7.59296957414178,55,55
7.59297042794412,55,55
7.59297128153304,55,55
7.5929721349086,55,55
7.59297298807083,55,55
7.5929738410198,55,55
7.59297469375555,55,55
7.59300058527157,55,55
7.59300058836486,55,55
7.59300144070504,55,55
7.59300229283215,55,55
7.59300314474627,55,55
7.59300399644743,55,55
7.59300484793569,55,55
7.5930056992111,55,55
7.59300655027373,55,55
7.59300740112361,55,55
7.59300825176081,55,55
7.59300910218538,55,55
7.59300995239737,55,55
7.59301080239683,55,55
7.59301165218382,55,55
7.59301250175838,55,55
7.59301335112058,55,55
7.59301420027047,55,55
7.59301504920809,55,55
7.59301589793351,55,55
7.59302813832488,55,55
7.59302858467907,55,55
7.59302943288296,55,55
7.59303028087484,55,55
7.59303112865474,55,55
7.59303197622272,55,55
7.59303282357883,55,55
7.59303367072313,55,55
7.59303451765568,55,55
7.59303536437652,55,55
7.5930362108857,55,55
7.59303705718328,55,55
7.59303790326932,55,55
7.59303874914385,55,55
7.59303959480695,55,55
7.59304044025866,55,55
7.59304128549903,55,55
7.59304213052812,55,55
7.59304297534597,55,55
7.59304381995265,55,55
7.59305534182607,55,55
7.59305579865363,55,55
7.59305664273733,55,55
7.59305748661003,55,55
7.5930583302718,55,55
7.59305917372267,55,55
7.59306001696271,55,55
7.59306085999196,55,55
7.59306170281049,55,55
7.59306254541833,55,55
7.59306338781555,55,55
7.5930642300022,55,55
7.59306507197833,55,55
7.59306591374399,55,55
7.59306675529923,55,55
7.59306759664411,55,55
7.59306843777868,55,55
7.593069278703,55,55
7.59307011941711,55,55
7.59307095992106,55,55
7.59308179035904,55,55
7.593082257295,55,55
7.59308309727464,55,55
7.59308393704431,55,55
7.59308477660406,55,55
7.59308561595395,55,55
7.59308645509403,55,55
7.59308729402435,55,55
7.59308813274497,55,55
7.59308897125593,55,55
7.59308980955729,55,55
7.5930906476491,55,55
7.59309148553141,55,55
7.59309232320428,55,55
7.59309316066776,55,55
7.59309399792189,55,55
7.59309483496674,55,55
7.59309567180236,55,55
7.59309650842879,55,55
7.59309734484609,55,55
7.59310751019194,55,55
7.59310798687715,55,55
7.59310882276891,55,55
7.59310965845173,55,55
7.59311049392564,55,55
7.59311132919072,55,55
7.593112164247,55,55
7.59311299909455,55,55
7.59311383373341,55,55
7.59311466816364,55,55
7.59311550238529,55,55
7.59311633639841,55,55
7.59311717020305,55,55
7.59311800379926,55,55
7.5931188371871,55,55
7.59311967036662,55,55
7.59312050333788,55,55
7.59312133610091,55,55
7.59312216865578,55,55
7.59312300100254,55,55
7.59313252687292,55,55
7.59313301295414,55,55
7.59313384477425,55,55
7.59313467638642,55,55
7.59313550779072,55,55
7.59313633898719,55,55
7.59313716997589,55,55
7.59313800075687,55,55
7.59313883133018,55,55
7.59313966169587,55,55
7.593140491854,55,55
7.59314132180461,55,55
7.59314215154776,55,55
7.5931429810835,55,55
7.59314381041188,55,55
7.59314463953296,55,55
7.59314546844678,55,55
7.5931462971534,55,55
7.59314712565287,55,55
7.59314795394524,55,55
7.59315686524273,55,55
7.59315736037267,55,55
7.59315818813738,55,55
7.59315901569518,55,55
7.59315984304611,55,55
7.59316067019024,55,55
7.5931614971276,55,55
7.59316232385826,55,55
7.59316315038225,55,55
7.59316397669965,55,55
7.59316480281048,55,55
7.59316562871482,55,55
7.59316645441271,55,55
7.5931672799042,55,55
7.59316810518934,55,55
7.59316893026818,55,55
7.59316975514079,55,55
7.59317057980719,55,55
7.59317140426746,55,55
7.59317222852164,55,55
7.59317305256978,55,55
7.59317387641194,55,55
7.59317470004816,55,55
7.5931755234785,55,55
7.593176346703,55,55
7.59317716972172,55,55
7.59317799253472,55,55
7.59317881514204,55,55
7.59317963754373,55,55
7.59318045973985,55,55
7.59318128173044,55,55
7.59318210351556,55,55
7.59318292509526,55,55
7.5931837464696,55,55
7.59318456763861,55,55
7.59318538860236,55,55
7.59318620936089,55,55
7.59318702991426,55,55
7.59318785026251,55,55
7.59318867040571,55,55
7.59320392126071,55,55
7.59320411337648,55,55
7.59320493307981,55,55
7.59320575257824,55,55
7.59320657187182,55,55
7.5932073909606,55,55
7.59320820984464,55,55
7.59320902852398,55,55
7.59320984699867,55,55
7.59321066526878,55,55
7.59321148333434,55,55
7.59321230119541,55,55
7.59321311885204,55,55
7.59321393630428,55,55
7.59321475355218,55,55
7.5932155705958,55,55
7.59321638743518,55,55
7.59321720407038,55,55
7.59321802050145,55,55
7.59321883672843,55,55
7.59322604677229,55,55
7.59322656702534,55,55
7.59322738272229,55,55
7.59322819821535,55,55
7.59322901350456,55,55
7.59322982858997,55,55
7.59323064347164,55,55
7.59323145814961,55,55
7.59323227262394,55,55
7.59323308689467,55,55
7.59323390096186,55,55
7.59323471482557,55,55
7.59323552848583,55,55
7.5932363419427,55,55
7.59323715519623,55,55
7.59323796824647,55,55
7.59323878109348,55,55
7.5932395937373,55,55
7.59324040617798,55,55
7.59324121841558,55,55
7.5932479066095,55,55
7.59324843458259,55,55
7.59324924628957,55,55
7.59325005779366,55,55
7.59325086909489,55,55
7.59325168019333,55,55
7.59325249108902,55,55
7.593253301782,55,55
7.59325411227234,55,55
7.59325492256008,55,55
7.59325573264528,55,55
7.59325654252798,55,55
7.59325735220823,55,55
7.59325816168609,55,55
7.59325897096161,55,55
7.59325978003483,55,55
7.59326058890581,55,55
7.59326139757459,55,55
7.59326220604124,55,55
7.59326301430579,55,55
7.59326920217223,55,55
7.59326973754848,55,55
7.59327054528193,55,55
7.59327135281347,55,55
7.59327216014316,55,55
7.59327296727104,55,55
7.59327377419716,55,55
7.59327458092157,55,55
7.59327538744433,55,55
7.59327619376549,55,55
7.59327699988509,55,55
7.59327780580318,55,55
7.59327861151982,55,55
7.59327941703506,55,55
7.59328022234894,55,55
7.59328102746152,55,55
7.59328183237285,55,55
7.59328263708297,55,55
7.59328344159194,55,55
7.59328424589981,55,55
7.59328995432334,55,55
7.59329049679203,55,55
7.59329130056841,55,55
7.59329210414386,55,55
7.59329290751845,55,55
7.59329371069222,55,55
7.59329451366522,55,55
7.59329531643751,55,55
7.59329611900912,55,55
7.59329692138012,55,55
7.59329772355055,55,55
7.59329852552046,55,55
7.59329932728991,55,55
7.59330012885893,55,55
7.59330093022759,55,55
7.59330173139594,55,55
7.59330253236401,55,55
7.59330333313187,55,55
7.59330413369957,55,55
7.59330493406714,55,55
7.59331018330715,55,55
7.59331073256372,55,55
7.5933115323995,55,55
7.59331233203535,55,55
7.59331313147131,55,55
7.59331393070745,55,55
7.59331472974379,55,55
7.59331552858041,55,55
7.59331632721734,55,55
7.59331712565463,55,55
7.59331792389234,55,55
7.59331872193052,55,55
7.59331951976921,55,55
7.59332031740846,55,55
7.59332111484833,55,55
7.59332191208887,55,55
7.59332270913012,55,55
7.59332350597214,55,55
7.59332430261497,55,55
7.59332509905866,55,55
7.59332990876197,55,55
7.59333046450802,55,55
7.59333126041971,55,55
7.59333205613245,55,55
7.59333285164629,55,55
7.59333364696127,55,55
7.59333444207745,55,55
7.59333523699488,55,55
7.5933360317136,55,55
7.59333682623367,55,55
7.59333762055513,55,55
7.59333841467804,55,55
7.59333920860244,55,55
7.59334000232838,55,55
7.59334079585592,55,55
7.5933415891851,55,55
7.59334238231597,55,55
7.59334317524858,55,55
7.59334396798299,55,55
7.59334476051924,55,55
7.59334555285738,55,55
7.59334634499746,55,55
7.59334713693952,55,55
7.59334792868363,55,55
7.59334872022983,55,55
7.59334951157816,55,55
7.59335030272868,55,55
7.59335109368144,55,55
7.59335188443649,55,55
7.59335267499387,55,55
7.59335346535364,55,55
7.59335425551584,55,55
7.59335504548052,55,55
7.59335583524774,55,55
7.59335662481755,55,55
7.59335741418998,55,55
7.59335820336509,55,55
7.59335899234294,55,55
7.59335978112357,55,55
7.59336056970703,55,55
7.59336815370363,55,55
7.59336849129948,55,55
7.5933692794129,55,55
7.5933700673293,55,55
7.59337085504876,55,55
7.5933716425713,55,55
7.59337242989699,55,55
7.59337321702588,55,55
7.59337400395801,55,55
7.59337479069343,55,55
7.59337557723218,55,55
7.59337636357433,55,55
7.59337714971992,55,55
7.593377935669,55,55
7.59337872142161,55,55
7.59337950697781,55,55
7.59338029233765,55,55
7.59338107750117,55,55
7.59338186246842,55,55
7.59338264723946,55,55
7.59338625027691,55,55
7.59338682376278,55,55
7.59338760800171,55,55
7.59338839204461,55,55
7.59338917589153,55,55
7.5933899595425,55,55
7.59339074299759,55,55
7.59339152625684,55,55
7.5933923093203,55,55
7.59339309218802,55,55
7.59339387486005,55,55
7.59339465733643,55,55
7.59339543961721,55,55
7.59339622170246,55,55
7.5933970035922,55,55
7.5933977852865,55,55
7.5933985667854,55,55
7.59339934808894,55,55
7.59340012919719,55,55
7.59340091011018,55,55
7.59340414632362,55,55
7.59340472516674,55,55
7.59340550554777,55,55
7.59340628573372,55,55
7.59340706572465,55,55
7.59340784552061,55,55
7.59340862512165,55,55
7.59340940452781,55,55
7.59341018373914,55,55
7.59341096275569,55,55
7.59341174157752,55,55
7.59341252020466,55,55
7.59341329863717,55,55
7.59341407687509,55,55
7.59341485491848,55,55
7.59341563276739,55,55
7.59341641042186,55,55
7.59341718788193,55,55
7.59341796514767,55,55
7.59341874221911,55,55
7.59342162838019,55,55
7.59342221231275,55,55
7.59342298885244,55,55
7.59342376519802,55,55
7.59342454134954,55,55
7.59342531730705,55,55
7.59342609307059,55,55
7.59342686864021,55,55
7.59342764401596,55,55
7.5934284191979,55,55
7.59342919418606,55,55
7.5934299689805,55,55
7.59343074358126,55,55
7.5934315179884,55,55
7.59343229220197,55,55
7.593433066222,55,55
7.59343384004855,55,55
7.59343461368167,55,55
7.59343538712141,55,55
7.59343616036781,55,55
7.59343871271012,55,55
7.59343930147033,55,55
7.59344007418527,55,55
7.59344084670705,55,55
7.59344161903573,55,55
7.59344239117135,55,55
7.59344316311396,55,55
7.5934439348636,55,55
7.59344470642034,55,55
7.5934454777842,55,55
7.59344624895525,55,55
7.59344701993354,55,55
7.5934477907191,55,55
7.59344856131199,55,55
7.59344933171226,55,55
7.59345010191995,55,55
7.59345087193511,55,55
7.59345164175779,55,55
7.59345241138804,55,55
7.59345318082591,55,55
7.59345541505711,55,55
7.59345600838918,55,55
7.59345677729595,55,55
7.59345754601052,55,55
7.59345831453293,55,55
7.59345908286324,55,55
7.59345985100149,55,55
7.59346061894772,55,55
7.593461386702,55,55
7.59346215426436,55,55
7.59346292163485,55,55
7.59346368881353,55,55
7.59346445580043,55,55
7.59346522259561,55,55
7.59346598919912,55,55
7.593466755611,55,55
7.5934675218313,55,55
7.59346828786007,55,55
7.59346905369735,55,55
7.5934698193432,55,55
7.59347175065701,55,55
7.5934723483111,55,55
7.59347311342629,55,55
7.59347387835023,55,55
7.59347464308296,55,55
7.59347540762453,55,55
7.59347617197499,55,55
7.59347693613439,55,55
7.59347770010277,55,55
7.59347846388018,55,55
7.59347922746667,55,55
7.59347999086229,55,55
7.59348075406709,55,55
7.5934815170811,55,55
7.59348227990439,55,55
7.59348304253699,55,55
7.59348380497896,55,55
7.59348456723035,55,55
7.59348532929119,55,55
7.59348609116155,55,55
7.5934877342496,55,55
7.59348833598177,55,55
7.59348909732198,55,55
7.59348985847187,55,55
7.5934906194315,55,55
7.59349138020092,55,55
7.59349214078017,55,55
7.59349290116929,55,55
7.59349366136834,55,55
7.59349442137737,55,55
7.59349518119642,55,55
7.59349594082553,55,55
7.59349670026477,55,55
7.59349745951416,55,55
7.59349821857377,55,55
7.59349897744364,55,55
7.59349973612381,55,55
7.59350049461434,55,55
7.59350125291527,55,55
7.59350201102665,55,55
7.59350276894852,55,55
7.59350352668093,55,55
7.59350428422394,55,55
7.59350504157759,55,55
7.59350579874191,55,55
7.59350655571698,55,55
7.59350731250282,55,55
7.59350806909949,55,55
7.59350882550703,55,55
7.5935095817255,55,55
7.59351033775493,55,55
7.59351109359538,55,55
7.5935118492469,55,55
7.59351260470952,55,55
7.5935133599833,55,55
7.59351411506829,55,55
7.59351486996453,55,55
7.59351562467207,55,55
7.59351637919096,55,55
7.59351713352124,55,55
7.59351885338629,55,55
7.59351931036734,55,55
7.59352006420754,55,55
7.59352081785929,55,55
7.59352157132266,55,55
7.59352232459768,55,55
7.59352307768441,55,55
7.59352383058289,55,55
7.59352458329317,55,55
7.59352533581529,55,55
7.59352608814931,55,55
7.59352684029527,55,55
7.59352759225321,55,55
7.59352834402319,55,55
7.59352909560525,55,55
7.59352984699944,55,55
7.5935305982058,55,55
7.59353134922439,55,55
7.59353210005524,55,55
7.59353285069841,55,55
7.59353371241432,55,55
7.59353432497562,55,55
7.59353507509058,55,55
7.59353582501803,55,55
7.59353657475803,55,55
7.59353732431062,55,55
7.59353807367583,55,55
7.59353882285374,55,55
7.59353957184437,55,55
7.59354032064777,55,55
7.593541069264,55,55
7.5935418176931,55,55
7.59354256593512,55,55
7.5935433139901,55,55
7.59354406185808,55,55
7.59354480953913,55,55
7.59354555703327,55,55
7.59354630434057,55,55
7.59354705146106,55,55
7.5935477983948,55,55
7.59354842586426,55,55
7.5935490415859,55,55
7.5935497879922,55,55
7.59355053421192,55,55
7.59355128024511,55,55
7.59355202609182,55,55
7.59355277175209,55,55
7.59355351722597,55,55
7.5935542625135,55,55
7.59355500761473,55,55
7.59355575252971,55,55
7.59355649725849,55,55
7.59355724180111,55,55
7.59355798615761,55,55
7.59355873032805,55,55
7.59355947431247,55,55
7.59356021811092,55,55
7.59356096172343,55,55
7.59356170515008,55,55
7.59356244839088,55,55
7.59356285396907,55,55
7.59356347263582,55,55
7.59356421535003,55,55
7.59356495787859,55,55
7.59356570022153,55,55
7.59356644237891,55,55
7.59356718435077,55,55
7.59356792613717,55,55
7.59356866773814,55,55
7.59356940915374,55,55
7.593570150384,55,55
7.59357089142898,55,55
7.59357163228872,55,55
7.59357237296327,55,55
7.59357311345267,55,55
7.59357385375698,55,55
7.59357459387623,55,55
7.59357533381048,55,55
7.59357607355976,55,55
7.59357681312413,55,55
7.59357700873275,55,55
7.59357763013495,55,55
7.59357836917362,55,55
7.59357910802755,55,55
7.59357984669679,55,55
7.59358058518138,55,55
7.59358132348138,55,55
7.59358206159683,55,55
7.59358279952777,55,55
7.59358353727425,55,55
7.59358427483631,55,55
7.59358501221401,55,55
7.59358574940739,55,55
7.59358648641649,55,55
7.59358722324136,55,55
7.59358795988205,55,55
7.59358869633861,55,55
7.59358943261107,55,55
7.59359016869948,55,55
7.5935909046039,55,55
7.59359090174211,55,55
7.59359152567558,55,55
7.59359226105525,55,55
7.59359299625109,55,55
7.59359373126316,55,55
7.59359446609149,55,55
7.59359520073615,55,55
7.59359593519716,55,55
7.59359666947458,55,55
7.59359740356846,55,55
7.59359813747884,55,55
7.59359887120576,55,55
7.59359960474927,55,55
7.59360033810942,55,55
7.59360107128625,55,55
7.59360180427981,55,55
7.59360253709015,55,55
7.59360326971731,55,55
7.59360400216133,55,55
7.59360473442226,55,55
7.59360454417747,55,55
7.59360517044344,55,55
7.59360590218063,55,55
7.59360663373491,55,55
7.59360736510632,55,55
7.59360809629492,55,55
7.59360882730073,55,55
7.59360955812382,55,55
7.59361028876423,55,55
7.593611019222,55,55
7.59361174949718,55,55
7.59361247958981,55,55
7.59361320949994,55,55
7.59361393922762,55,55
7.59361466877288,55,55
7.59361539813579,55,55
7.59361612731637,55,55
7.59361685631469,55,55
7.59361758513077,55,55
7.59361831376468,55,55
7.59361904221645,55,55
7.59361977048613,55,55
7.59362049857376,55,55
7.5936212264794,55,55
7.59362195420308,55,55
7.59362268174486,55,55
7.59362340910477,55,55
7.59362413628286,55,55
7.59362486327918,55,55
7.59362559009378,55,55
7.59362631672669,55,55
7.59362704317797,55,55
7.59362776944766,55,55
7.59362849553581,55,55
7.59362922144245,55,55
7.59362994716764,55,55
7.59363067271143,55,55
7.59363139807385,55,55
7.59363212325495,55,55
7.59363284825478,55,55
7.59363121949537,55,55
7.59363174996329,55,55
7.59363247446515,55,55
7.59363319878591,55,55
7.59363392292561,55,55
7.5936346468843,55,55
7.59363537066203,55,55
7.59363609425883,55,55
7.59363681767475,55,55
7.59363754090985,55,55
7.59363826396415,55,55
7.59363898683772,55,55
7.59363970953059,55,55
7.59364043204281,55,55
7.59364115437442,55,55
7.59364187652548,55,55
7.59364259849601,55,55
7.59364332028608,55,55
7.59364404189573,55,55
7.59364476332499,55,55
7.59364407349662,55,55
7.59364470562076,55,55
7.59364542652962,55,55
7.59364614725827,55,55
7.59364686780676,55,55
7.59364758817513,55,55
7.59364830836344,55,55
7.59364902837172,55,55
7.59364974820003,55,55
7.59365046784839,55,55
7.59365118731687,55,55
7.59365190660551,55,55
7.59365262571434,55,55
7.59365334464342,55,55
7.59365406339279,55,55
7.5936547819625,55,55
7.59365550035258,55,55
7.59365621856309,55,55
7.59365693659407,55,55
7.59365765444556,55,55
7.5936568176764,55,55
7.59365745139075,55,55
7.59365816872304,55,55
7.59365888587603,55,55
7.59365960284975,55,55
7.59366031964425,55,55
7.59366103625957,55,55
7.59366175269577,55,55
7.59366246895287,55,55
7.59366318503093,55,55
7.59366390093,55,55
7.59366461665011,55,55
7.59366533219132,55,55
7.59366604755366,55,55
7.59366676273719,55,55
7.59366747774194,55,55
7.59366819256796,55,55
7.5936689072153,55,55
7.593669621684,55,55
7.5936703359741,55,55
7.593669361449,55,55
7.59366999658078,55,55
7.59367071035295,55,55
7.59367142394669,55,55
7.59367213736206,55,55
7.59367285059909,55,55
7.59367356365784,55,55
7.59367427653835,55,55
7.59367498924065,55,55
7.59367570176481,55,55
7.59367641411086,55,55
7.59367712627884,55,55
7.5936778382688,55,55
7.59367855008079,55,55
7.59367926171484,55,55
7.59367997317101,55,55
7.59368068444934,55,55
7.59368139554987,55,55
7.59368210647265,55,55
7.59368281721772,55,55
7.59368171377115,55,55
7.59368235015256,55,55
