u_bar,Tm_rr,Tm_rl
7.6722142427194,55,55
7.67221521702386,55,55
7.67221619108478,55,55
7.67221716490222,55,55
7.67221813847623,55,55
7.67221911180688,55,55
7.67222008489422,55,55
7.67222105773833,55,55
7.67222203033925,55,55
7.67222300269706,55,55
7.67222397481181,55,55
7.67222494668355,55,55
7.67222591831236,55,55
7.67222688969829,55,55
7.67222786084141,55,55
7.67223730698808,55,55
7.6722381719236,55,55
7.67223914237571,55,55
7.67224011258523,55,55
7.67224108255223,55,55
7.67224205227677,55,55
7.67224302175891,55,55
7.67224399099871,55,55
7.67224495999623,55,55
7.67224592875153,55,55
7.67224689726467,55,55
7.67224786553571,55,55
7.67224883356472,55,55
7.67224980135174,55,55
7.67225076889686,55,55
7.67225173620011,55,55
7.67225270326157,55,55
7.6722536700813,55,55
7.67225463665935,55,55
7.67225560299578,55,55
7.6722648307143,55,55
7.67226569103518,55,55
7.6722666566839,55,55
7.67226762209123,55,55
7.67226858725724,55,55
7.67226955218198,55,55
7.67227051686553,55,55
7.67227148130794,55,55
7.67227244550926,55,55
7.67227340946957,55,55
7.67227437318892,55,55
7.67227533666736,55,55
7.67227629990497,55,55
7.67227726290179,55,55
7.6722782256579,55,55
7.67227918817335,55,55
7.6722801504482,55,55
7.67228111248251,55,55
7.67228207427635,55,55
7.67228303582976,55,55
7.67229205070861,55,55
7.67229291071987,55,55
7.67229387158777,55,55
7.67229483221548,55,55
7.67229579260306,55,55
7.67229675275058,55,55
7.67229771265809,55,55
7.67229867232566,55,55
7.67229963175333,55,55
7.67230059094118,55,55
7.67230154988927,55,55
7.67230250859764,55,55
7.67230346706637,55,55
7.67230442529551,55,55
7.67230538328513,55,55
7.67230634103528,55,55
7.67230729854602,55,55
7.67230825581741,55,55
7.67230921284951,55,55
7.67231016964239,55,55
7.672318979974,55,55
7.67231983958738,55,55
7.67232079569697,55,55
7.67232175156756,55,55
7.67232270719921,55,55
7.67232366259198,55,55
7.67232461774594,55,55
7.67232557266114,55,55
7.67232652733763,55,55
7.67232748177549,55,55
7.67232843597477,55,55
7.67232938993553,55,55
7.67233034365783,55,55
7.67233129714173,55,55
7.67233225038729,55,55
7.67233320339456,55,55
7.67233415616361,55,55
7.67233510869451,55,55
7.67233606098729,55,55
7.67233701304204,55,55
7.67234562695006,55,55
7.67234648589151,55,55
7.67234743726526,55,55
7.6723483884012,55,55
7.67234933929938,55,55
7.67235028995987,55,55
7.67235124038273,55,55
7.672352190568,55,55
7.67235314051577,55,55
7.67235409022607,55,55
7.67235503969897,55,55
7.67235598893454,55,55
7.67235693793283,55,55
7.6723578866939,55,55
7.67235883521781,55,55
7.67235978350461,55,55
7.67236073155438,55,55
7.67236167936716,55,55
7.67236262694302,55,55
7.67236357428201,55,55
7.67237199945799,55,55
7.67237285731708,55,55
7.67237380397748,55,55
7.67237475040124,55,55
7.67237569658843,55,55
7.6723766425391,55,55
7.67237758825331,55,55
7.67237853373112,55,55
7.67237947897259,55,55
7.67238042397778,55,55
7.67238136874675,55,55
7.67238231327956,55,55
7.67238325757626,55,55
7.67238420163692,55,55
7.67238514546159,55,55
7.67238608905034,55,55
7.67238703240322,55,55
7.67238797552029,55,55
7.67238891840161,55,55
7.67238986104723,55,55
7.67239080345723,55,55
7.67239174563165,55,55
7.67239268757056,55,55
7.67239362927402,55,55
7.67239457074208,55,55
7.6723955119748,55,55
7.67239645297224,55,55
7.67239739373446,55,55
7.67239833426152,55,55
7.67239927455348,55,55
7.67240021461039,55,55
7.67240115443232,55,55
7.67240209401932,55,55
7.67240303337146,55,55
7.67240397248879,55,55
7.67240491137136,55,55
7.67240585001925,55,55
7.6724067884325,55,55
7.67240772661118,55,55
7.67240866455535,55,55
7.67242404935973,55,55
7.67242483835346,55,55
7.67242577564969,55,55
7.67242671271163,55,55
7.67242764953933,55,55
7.67242858613286,55,55
7.67242952249226,55,55
7.67243045861761,55,55
7.67243139450895,55,55
7.67243233016635,55,55
7.67243326558986,55,55
7.67243420077955,55,55
7.67243513573547,55,55
7.67243607045768,55,55
7.67243700494623,55,55
7.6724379392012,55,55
7.67243887322263,55,55
7.67243980701058,55,55
7.67244074056512,55,55
7.67244167388629,55,55
7.67244960880747,55,55
7.67245045415893,55,55
7.67245138681104,55,55
7.67245231923003,55,55
7.67245325141593,55,55
7.67245418336882,55,55
7.67245511508875,55,55
7.67245604657578,55,55
7.67245697782997,55,55
7.67245790885137,55,55
7.67245883964005,55,55
7.67245977019606,55,55
7.67246070051945,55,55
7.6724616306103,55,55
7.67246256046865,55,55
7.67246349009457,55,55
7.67246441948811,55,55
7.67246534864933,55,55
7.67246627757829,55,55
7.67246720627505,55,55
7.67247496024681,55,55
7.67247580136115,55,55
7.67247672939199,55,55
7.67247765719086,55,55
7.67247858475781,55,55
7.67247951209289,55,55
7.67248043919617,55,55
7.6724813660677,55,55
7.67248229270754,55,55
7.67248321911575,55,55
7.67248414529239,55,55
7.67248507123751,55,55
7.67248599695118,55,55
7.67248692243344,55,55
7.67248784768437,55,55
7.67248877270401,55,55
7.67248969749242,55,55
7.67249062204967,55,55
7.67249154637581,55,55
7.67249247047089,55,55
7.6725000484817,55,55
7.67250088882088,55,55
7.67250181225233,55,55
7.67250273545296,55,55
7.67250365842281,55,55
7.67250458116194,55,55
7.67250550367042,55,55
7.67250642594831,55,55
7.67250734799565,55,55
7.67250826981251,55,55
7.67250919139894,55,55
7.67251011275501,55,55
7.67251103388077,55,55
7.67251195477627,55,55
7.67251287544158,55,55
7.67251379587675,55,55
7.67251471608184,55,55
7.67251563605691,55,55
7.67251655580201,55,55
7.67251747531721,55,55
7.67252488442506,55,55
7.67252572384559,55,55
7.67252664269947,55,55
7.67252756132366,55,55
7.67252847971822,55,55
7.67252939788322,55,55
7.6725303158187,55,55
7.67253123352472,55,55
7.67253215100135,55,55
7.67253306824864,55,55
7.67253398526664,55,55
7.67253490205542,55,55
7.67253581861503,55,55
7.67253673494553,55,55
7.67253765104698,55,55
7.67253856691943,55,55
7.67253948256294,55,55
7.67254039797756,55,55
7.67254131316336,55,55
7.6725422281204,55,55
7.67254947511168,55,55
7.67255031333459,55,55
7.67255122763269,55,55
7.67255214170224,55,55
7.6725530555433,55,55
7.67255396915592,55,55
7.67255488254018,55,55
7.67255579569611,55,55
7.67255670862379,55,55
7.67255762132326,55,55
7.67255853379458,55,55
7.67255944603782,55,55
7.67256035805302,55,55
7.67256126984025,55,55
7.67256218139956,55,55
7.67256309273101,55,55
7.67256400383465,55,55
7.67256491471055,55,55
7.67256582535876,55,55
7.67256673577933,55,55
7.67257382698119,55,55
7.67257466363374,55,55
7.67257557339784,55,55
7.67257648293454,55,55
7.67257739224387,55,55
7.67257830132591,55,55
7.6725792101807,55,55
7.67258011880831,55,55
7.67258102720879,55,55
7.6725819353822,55,55
7.67258284332859,55,55
7.67258375104803,55,55
7.67258465854056,55,55
7.67258556580625,55,55
7.67258647284515,55,55
7.67258737965732,55,55
7.67258828624281,55,55
7.67258919260169,55,55
7.67259009873401,55,55
7.67259100463982,55,55
7.67259191031918,55,55
7.67259281577215,55,55
7.67259372099879,55,55
7.67259462599914,55,55
7.67259553077328,55,55
7.67259643532125,55,55
7.67259733964311,55,55
7.67259824373892,55,55
7.67259914760873,55,55
7.67260005125261,55,55
7.6726009546706,55,55
7.67260185786277,55,55
7.67260276082916,55,55
7.67260366356985,55,55
7.67260456608487,55,55
7.6726054683743,55,55
7.67260637043818,55,55
7.67260727227657,55,55
7.67260817388953,55,55
7.67260907527712,55,55
7.67262191979671,55,55
7.67262269832767,55,55
7.67262359908507,55,55
7.67262449961731,55,55
7.67262539992444,55,55
7.67262630000653,55,55
7.67262719986362,55,55
7.67262809949577,55,55
7.67262899890305,55,55
7.6726298980855,55,55
7.67263079704319,55,55
7.67263169577616,55,55
7.67263259428448,55,55
7.6726334925682,55,55
7.67263439062737,55,55
7.67263528846206,55,55
7.67263618607232,55,55
7.67263708345821,55,55
7.67263798061977,55,55
7.67263887755708,55,55
7.6726455634511,55,55
7.67264638768924,55,55
7.67264728397943,55,55
7.67264818004557,55,55
7.67264907588772,55,55
7.67264997150594,55,55
7.67265086690029,55,55
7.67265176207081,55,55
7.67265265701757,55,55
7.67265355174062,55,55
7.67265444624001,55,55
7.67265534051581,55,55
7.67265623456807,55,55
7.67265712839684,55,55
7.67265802200219,55,55
7.67265891538416,55,55
7.67265980854281,55,55
7.6726607014782,55,55
7.67266159419039,55,55
7.67266248667942,55,55
7.67266902272194,55,55
7.67266984278042,55,55
7.67267073462542,55,55
7.67267162624749,55,55
7.67267251764669,55,55
7.67267340882306,55,55
7.67267429977666,55,55
7.67267519050755,55,55
7.67267608101579,55,55
7.67267697130143,55,55
7.67267786136452,55,55
7.67267875120513,55,55
7.67267964082331,55,55
7.6726805302191,55,55
7.67268141939258,55,55
7.67268230834379,55,55
7.67268319707279,55,55
7.67268408557964,55,55
7.67268497386439,55,55
7.67268586192709,55,55
7.67269225212615,55,55
7.67269307087987,55,55
7.6726939583009,55,55
7.6726948455001,55,55
7.67269573247754,55,55
7.67269661923325,55,55
7.67269750576731,55,55
7.67269839207976,55,55
7.67269927817066,55,55
7.67270016404006,55,55
7.67270104968803,55,55
7.67270193511461,55,55
7.67270282031986,55,55
7.67270370530384,55,55
7.67270459006659,55,55
7.67270547460819,55,55
7.67270635892868,55,55
7.67270724302811,55,55
7.67270812690655,55,55
7.67270901056405,55,55
7.67271526066142,55,55
7.6727160780075,55,55
7.67271696102571,55,55
7.67271784382319,55,55
7.6727187264,55,55
7.67271960875619,55,55
7.67272049089182,55,55
7.67272137280695,55,55
7.67272225450162,55,55
7.6727231359759,55,55
7.67272401722984,55,55
7.67272489826349,55,55
7.67272577907691,55,55
7.67272665967015,55,55
7.67272754004328,55,55
7.67272842019634,55,55
7.67272930012938,55,55
7.67273017984247,55,55
7.67273105933566,55,55
7.67273193860901,55,55
7.67273805414737,55,55
7.67273886987001,55,55
7.6727397485065,55,55
7.67274062692336,55,55
7.67274150512064,55,55
7.6727423830984,55,55
7.6727432608567,55,55
7.67274413839558,55,55
7.6727450157151,55,55
7.67274589281532,55,55
7.6727467696963,55,55
7.67274764635808,55,55
7.67274852280072,55,55
7.67274939902428,55,55
7.67275027502881,55,55
7.67275115081437,55,55
7.672752026381,55,55
7.67275290172878,55,55
7.67275377685774,55,55
7.67275465176795,55,55
7.6727606379338,55,55
7.67276145173774,55,55
7.6727623260136,55,55
7.67276320007091,55,55
7.67276407390974,55,55
7.67276494753014,55,55
7.67276582093216,55,55
7.67276669411586,55,55
7.67276756708129,55,55
7.6727684398285,55,55
7.67276931235755,55,55
7.6727701846685,55,55
7.6727710567614,55,55
7.6727719286363,55,55
7.67277280029327,55,55
7.67277367173234,55,55
7.67277454295358,55,55
7.67277541395705,55,55
7.67277628474279,55,55
7.67277715531086,55,55
7.67278301679503,55,55
7.6727838283611,55,55
7.6727846982974,55,55
7.67278556801624,55,55
7.67278643751768,55,55
7.67278730680177,55,55
7.67278817586857,55,55
7.67278904471813,55,55
7.6727899133505,55,55
7.67279078176574,55,55
7.67279164996391,55,55
7.67279251794505,55,55
7.67279338570923,55,55
7.67279425325649,55,55
7.67279512058689,55,55
7.67279598770048,55,55
7.67279685459733,55,55
7.67279772127747,55,55
7.67279858774098,55,55
7.67279945398789,55,55
7.67280032001827,55,55
7.67280118583217,55,55
7.67280205142965,55,55
7.67280291681075,55,55
7.67280378197553,55,55
7.67280464692405,55,55
7.67280551165636,55,55
7.67280637617251,55,55
7.67280724047256,55,55
7.67280810455656,55,55
7.67280896842457,55,55
7.67280983207664,55,55
7.67281069551282,55,55
7.67281155873317,55,55
7.67281242173775,55,55
7.67281328452659,55,55
7.67281414709977,55,55
7.67281500945733,55,55
7.67281587159933,55,55
7.67281673352582,55,55
7.67282724276843,55,55
7.67282800601448,55,55
7.67282886733144,55,55
7.67282972843311,55,55
7.67283058931952,55,55
7.67283144999074,55,55
7.67283231044682,55,55
7.67283317068781,55,55
7.67283403071377,55,55
7.67283489052475,55,55
7.67283575012081,55,55
7.67283660950199,55,55
7.67283746866835,55,55
7.67283832761995,55,55
7.67283918635683,55,55
7.67284004487907,55,55
7.67284090318669,55,55
7.67284176127977,55,55
7.67284261915835,55,55
7.67284347682248,55,55
7.67284901152572,55,55
7.67284981038388,55,55
7.67285066742548,55,55
7.67285152425284,55,55
7.67285238086602,55,55
7.67285323726508,55,55
7.67285409345006,55,55
7.67285494942103,55,55
7.67285580517803,55,55
7.67285666072112,55,55
7.67285751605034,55,55
7.67285837116576,55,55
7.67285922606743,55,55
7.6728600807554,55,55
7.67286093522973,55,55
7.67286178949046,55,55
7.67286264353766,55,55
7.67286349737137,55,55
7.67286435099165,55,55
7.67286520439855,55,55
7.67287061743333,55,55
7.67287141213782,55,55
7.6728722649252,55,55
7.67287311749941,55,55
7.6728739698605,55,55
7.67287482200853,55,55
7.67287567394355,55,55
7.67287652566561,55,55
7.67287737717477,55,55
7.67287822847108,55,55
7.67287907955458,55,55
7.67287993042535,55,55
7.67288078108342,55,55
7.67288163152886,55,55
7.67288248176171,55,55
7.67288333178203,55,55
7.67288418158987,55,55
7.67288503118529,55,55
7.67288588056833,55,55
7.67288672973905,55,55
7.67289202414183,55,55
7.67289281707873,55,55
7.67289366563235,55,55
7.67289451397386,55,55
7.67289536210331,55,55
7.67289621002075,55,55
7.67289705772624,55,55
7.67289790521983,55,55
7.67289875250157,55,55
7.67289959957152,55,55
7.67290044642973,55,55
7.67290129307625,55,55
7.67290213951113,55,55
7.67290298573443,55,55
7.67290383174621,55,55
7.6729046775465,55,55
7.67290552313538,55,55
7.67290636851288,55,55
7.67290721367906,55,55
7.67290805863398,55,55
7.67291323894008,55,55
7.67291403006888,55,55
7.67291487440911,55,55
7.67291571853829,55,55
7.67291656245646,55,55
7.67291740616368,55,55
7.67291824966,55,55
7.67291909294547,55,55
7.67291993602014,55,55
7.67292077888407,55,55
7.67292162153732,55,55
7.67292246397992,55,55
7.67292330621194,55,55
7.67292414823343,55,55
7.67292499004444,55,55
7.67292583164503,55,55
7.67292667303524,55,55
7.67292751421513,55,55
7.67292835518475,55,55
7.67292919594415,55,55
7.67293426660066,55,55
7.67293505577816,55,55
7.67293589592534,55,55
7.6729367358625,55,55
7.67293757558971,55,55
7.672938415107,55,55
7.67293925441445,55,55
7.6729400935121,55,55
7.67294093239999,55,55
7.6729417710782,55,55
7.67294260954675,55,55
7.67294344780572,55,55
7.67294428585515,55,55
7.67294512369509,55,55
7.6729459613256,55,55
7.67294679874673,55,55
7.67294763595853,55,55
7.67294847296105,55,55
7.67294930975435,55,55
7.67295014633847,55,55
7.67295511155831,55,55
7.67295589856594,55,55
7.67295673454034,55,55
7.67295757030577,55,55
7.67295840586228,55,55
7.67295924120993,55,55
7.67296007634877,55,55
7.67296091127885,55,55
7.67296174600023,55,55
7.67296258051295,55,55
7.67296341481707,55,55
7.67296424891264,55,55
7.67296508279971,55,55
7.67296591647833,55,55
7.67296674994856,55,55
7.67296758321045,55,55
7.67296841626405,55,55
7.67296924910942,55,55
7.67297008174659,55,55
7.67297091417564,55,55
7.6729717463966,55,55
7.67297257840954,55,55
7.67297341021449,55,55
7.67297424181152,55,55
7.67297507320068,55,55
7.67297590438202,55,55
7.67297673535559,55,55
7.67297756612144,55,55
7.67297839667962,55,55
7.67297922703019,55,55
7.6729800571732,55,55
7.6729808871087,55,55
7.67298171683674,55,55
7.67298254635738,55,55
7.67298337567066,55,55
7.67298420477664,55,55
7.67298503367537,55,55
7.67298586236689,55,55
7.67298669085128,55,55
7.67298751912856,55,55
7.67299632470008,55,55
7.67299707055399,55,55
7.67299789824083,55,55
7.67299872572076,55,55
7.67299955299386,55,55
7.67300038006016,55,55
7.67300120691972,55,55
7.67300203357259,55,55
7.67300286001882,55,55
7.67300368625847,55,55
7.67300451229158,55,55
7.67300533811821,55,55
7.67300616373841,55,55
7.67300698915223,55,55
7.67300781435972,55,55
7.67300863936094,55,55
7.67300946415593,55,55
7.67301028874475,55,55
7.67301111312745,55,55
7.67301193730408,55,55
7.6730166279893,55,55
7.67301740341989,55,55
7.67301822699555,55,55
7.67301905036535,55,55
7.67301987352933,55,55
7.67302069648755,55,55
7.67302151924005,55,55
7.67302234178689,55,55
7.67302316412812,55,55
7.67302398626379,55,55
7.67302480819395,55,55
7.67302562991866,55,55
7.67302645143795,55,55
7.6730272727519,55,55
7.67302809386054,55,55
7.67302891476393,55,55
7.67302973546212,55,55
7.67303055595516,55,55
7.67303137624311,55,55
7.673032196326,55,55
7.67303678576738,55,55
7.67303755731729,55,55
7.67303837680212,55,55
7.6730391960821,55,55
7.67304001515729,55,55
7.67304083402774,55,55
7.67304165269349,55,55
7.67304247115461,55,55
7.67304328941113,55,55
7.67304410746312,55,55
7.67304492531062,55,55
7.67304574295368,55,55
7.67304656039235,55,55
7.6730473776267,55,55
7.67304819465676,55,55
7.67304901148258,55,55
7.67304982810423,55,55
7.67305064452175,55,55
7.67305146073519,55,55
7.67305227674459,55,55
7.67305676767903,55,55
7.67305753726865,55,55
7.6730583526824,55,55
7.67305916789232,55,55
7.67305998289847,55,55
7.67306079770089,55,55
7.67306161229963,55,55
7.67306242669475,55,55
7.6730632408863,55,55
7.67306405487432,55,55
7.67306486865887,55,55
7.67306568224,55,55
7.67306649561777,55,55
7.67306730879221,55,55
7.67306812176338,55,55
7.67306893453134,55,55
7.67306974709613,55,55
7.67307055945781,55,55
7.67307137161642,55,55
7.67307218357201,55,55
7.67307657988219,55,55
7.67307734744002,55,55
7.67307815880238,55,55
7.67307896996192,55,55
7.6730797809187,55,55
7.67308059167276,55,55
7.67308140222416,55,55
7.67308221257295,55,55
7.67308302271917,55,55
7.67308383266289,55,55
7.67308464240414,55,55
7.67308545194298,55,55
7.67308626127947,55,55
7.67308707041364,55,55
7.67308787934556,55,55
7.67308868807527,55,55
7.67308949660282,55,55
7.67309030492827,55,55
7.67309111305166,55,55
7.67309192097304,55,55
7.67309622639386,55,55
7.67309699177353,55,55
7.67309779910412,55,55
7.67309860623291,55,55
7.67309941315994,55,55
7.67310021988527,55,55
7.67310102640894,55,55
7.673101832731,55,55
7.67310263885151,55,55
7.67310344477051,55,55
7.67310425048806,55,55
7.67310505600421,55,55
7.673105861319,55,55
7.67310666643249,55,55
7.67310747134472,55,55
7.67310827605575,55,55
7.67310908056563,55,55
7.67310988487441,55,55
7.67311068898213,55,55
7.67311149288885,55,55
7.67311571090355,55,55
7.67311647390681,55,55
7.67311727722524,55,55
7.67311808034287,55,55
7.67311888325974,55,55
7.67311968597591,55,55
7.67312048849143,55,55
7.67312129080634,55,55
7.67312209292069,55,55
7.67312289483455,55,55
7.67312369654795,55,55
7.67312449806094,55,55
7.67312529937359,55,55
7.67312610048593,55,55
7.67312690139801,55,55
7.6731277021099,55,55
7.67312850262163,55,55
7.67312930293326,55,55
7.67313010304483,55,55
7.67313090295641,55,55
7.67313170266803,55,55
7.67313250217974,55,55
7.67313330149161,55,55
7.67313410060367,55,55
7.67313489951598,55,55
7.67313569822858,55,55
