u_bar,Tm_rr,Tm_rl
7.43560024394804,55,55
7.43560194829413,55,55
7.43560365221419,55,55
7.43560535570832,55,55
7.43560705877663,55,55
7.43560876141923,55,55
7.43561046363622,55,55
7.44040206244165,55,55
7.44036066758061,55,55
7.44036238531084,55,55
7.44036410261168,55,55
7.44036581948325,55,55
7.44036753592566,55,55
7.44036925193901,55,55
7.44037096752341,55,55
7.44037268267897,55,55
7.4403743974058,55,55
7.44037611170399,55,55
7.44037782557367,55,55
7.44037953901493,55,55
7.44038125202788,55,55
7.44038296461264,55,55
7.4403846767693,55,55
7.44038638849798,55,55
7.44038809979877,55,55
7.4403898106718,55,55
7.44039152111716,55,55
7.44279249458886,55,55
7.44277523391449,55,55
7.44277695083324,55,55
7.44277866732282,55,55
7.44278038338333,55,55
7.44278209901488,55,55
7.44278381421757,55,55
7.44278552899152,55,55
7.44278724333682,55,55
7.4427889572536,55,55
7.44279067074195,55,55
7.44279238380198,55,55
7.44279409643379,55,55
7.44279580863751,55,55
7.44279752041323,55,55
7.44279923176105,55,55
7.44280094268109,55,55
7.44280265317346,55,55
7.44280436323826,55,55
7.44280607287559,55,55
7.44521684395346,55,55
7.44519941025234,55,55
7.44520112641903,55,55
7.44520284215673,55,55
7.44520455746556,55,55
7.4452062723456,55,55
7.44520798679699,55,55
7.44520970081981,55,55
7.44521141441418,55,55
7.4452131275802,55,55
7.44521484031799,55,55
7.44521655262765,55,55
7.44521826450928,55,55
7.445219975963,55,55
7.4452216869889,55,55
7.4452233975871,55,55
7.44522510775771,55,55
7.44522681750083,55,55
7.44522852681656,55,55
7.44523023570502,55,55
7.44523194416631,55,55
7.44523365220054,55,55
7.44523535980781,55,55
7.44523706698824,55,55
7.44523877374192,55,55
7.44524048006897,55,55
7.44524218596949,55,55
7.44524389144359,55,55
7.44524559649137,55,55
7.44524730111295,55,55
7.44524900530842,55,55
7.44525070907789,55,55
7.44525241242148,55,55
7.44525411533929,55,55
7.44525581783141,55,55
7.44525751989797,55,55
7.44525922153907,55,55
7.44526092275481,55,55
7.44526262354529,55,55
7.44526432391064,55,55
7.45010450059297,55,55
7.45006307581002,55,55
7.45006479175802,55,55
7.45006650727709,55,55
7.45006822236734,55,55
7.45006993702886,55,55
7.45007165126177,55,55
7.45007336506618,55,55
7.45007507844219,55,55
7.45007679138991,55,55
7.45007850390944,55,55
7.4500802160009,55,55
7.45008192766439,55,55
7.45008363890002,55,55
7.45008534970789,55,55
7.45008706008812,55,55
7.4500887700408,55,55
7.45009047956605,55,55
7.45009218866397,55,55
7.45009389733467,55,55
7.45251924773208,55,55
7.45250187161409,55,55
7.45250358681855,55,55
7.45250530159426,55,55
7.45250701594133,55,55
7.45250872985987,55,55
7.45251044334998,55,55
7.45251215641178,55,55
7.45251386904536,55,55
7.45251558125084,55,55
7.45251729302831,55,55
7.4525190043779,55,55
7.4525207152997,55,55
7.45252242579383,55,55
7.45252413586039,55,55
7.45252584549948,55,55
7.45252755471122,55,55
7.45252926349571,55,55
7.45253097185305,55,55
7.45253267978336,55,55
7.45496780634991,55,55
7.45495021244247,55,55
7.45495192697363,55,55
7.45495364107622,55,55
7.45495535475033,55,55
7.45495706799607,55,55
7.45495878081356,55,55
7.45496049320289,55,55
7.45496220516419,55,55
7.45496391669754,55,55
7.45496562780307,55,55
7.45496733848087,55,55
7.45496904873106,55,55
7.45497075855374,55,55
7.45497246794901,55,55
7.45497417691699,55,55
7.45497588545778,55,55
7.45497759357149,55,55
7.45497930125823,55,55
7.45498100851809,55,55
7.4549827153512,55,55
7.45498442175765,55,55
7.45498612773755,55,55
7.45498783329101,55,55
7.45498953841814,55,55
7.45499124311903,55,55
7.45499294739381,55,55
7.45499465124256,55,55
7.45499635466541,55,55
7.45499805766246,55,55
7.45499976023381,55,55
7.45500146237957,55,55
7.45500316409985,55,55
7.45500486539476,55,55
7.45500656626439,55,55
7.45500826670885,55,55
7.45500996672826,55,55
7.45501166632272,55,55
7.45501336549233,55,55
7.4550150642372,55,55
7.45990356899364,55,55
7.45986172419008,55,55
7.45986343868412,55,55
7.45986515274959,55,55
7.4598668663866,55,55
7.45986857959526,55,55
7.45987029237566,55,55
7.45987200472792,55,55
7.45987371665215,55,55
7.45987542814845,55,55
7.45987713921694,55,55
7.4598788498577,55,55
7.45988056007086,55,55
7.45988226985652,55,55
7.45988397921479,55,55
7.45988568814577,55,55
7.45988739664958,55,55
7.45988910472631,55,55
7.45989081237607,55,55
7.45989251959897,55,55
7.46234174225356,55,55
7.46232416840054,55,55
7.46232588223735,55,55
7.46232759564575,55,55
7.46232930862585,55,55
7.46233102117776,55,55
7.46233273330158,55,55
7.46233444499743,55,55
7.46233615626541,55,55
7.46233786710562,55,55
7.46233957751818,55,55
7.46234128750318,55,55
7.46234299706075,55,55
7.46234470619098,55,55
7.46234641489397,55,55
7.46234812316985,55,55
7.46234983101871,55,55
7.46235153844067,55,55
7.46235324543582,55,55
7.46235495200427,55,55
7.4648138337986,55,55
7.46479604694555,55,55
7.46479776019361,55,55
7.46479947301341,55,55
7.46480118540506,55,55
7.46480289736867,55,55
7.46480460890433,55,55
7.46480632001217,55,55
7.46480803069229,55,55
7.46480974094478,55,55
7.46481145076977,55,55
7.46481316016736,55,55
7.46481486913764,55,55
7.46481657768074,55,55
7.46481828579676,55,55
7.4648199934858,55,55
7.46482170074798,55,55
7.46482340758339,55,55
7.46482511399214,55,55
7.46482681997435,55,55
7.46729385093469,55,55
7.46727561728251,55,55
7.46727733006654,55,55
7.46727904242242,55,55
7.46728075435027,55,55
7.46728246585019,55,55
7.46728417692229,55,55
7.46728588756667,55,55
7.46728759778345,55,55
7.46728930757273,55,55
7.46729101693461,55,55
7.46729272586921,55,55
7.46729443437662,55,55
7.46729614245696,55,55
7.46729785011034,55,55
7.46729955733685,55,55
7.46730126413661,55,55
7.46730297050973,55,55
7.4673046764563,55,55
7.46730638197644,55,55
7.4697805114791,55,55
7.46976190198785,55,55
7.46976361441291,55,55
7.46976532640992,55,55
7.46976703797898,55,55
7.4697687491202,55,55
7.46977045983369,55,55
7.46977217011955,55,55
7.4697738799779,55,55
7.46977558940884,55,55
7.46977729841247,55,55
7.4697790069889,55,55
7.46978071513824,55,55
7.4697824228606,55,55
7.46978413015608,55,55
7.46978583702479,55,55
7.46978754346684,55,55
7.46978924948233,55,55
7.46979095507137,55,55
7.46979266023407,55,55
7.47227309461491,55,55
7.47225419309782,55,55
7.47225590524653,55,55
7.47225761696725,55,55
7.4722593282601,55,55
7.47226103912518,55,55
7.4722627495626,55,55
7.47226445957246,55,55
7.47226616915487,55,55
7.47226787830994,55,55
7.47226958703777,55,55
7.47227129533847,55,55
7.47227300321216,55,55
7.47227471065893,55,55
7.47227641767888,55,55
7.47227812427214,55,55
7.47227983043881,55,55
7.47228153617898,55,55
7.47228324149277,55,55
7.47228494638029,55,55
7.47477123203038,55,55
7.47475211312856,55,55
7.47475382506391,55,55
7.47475553657134,55,55
7.47475724765094,55,55
7.47475895830283,55,55
7.47476066852711,55,55
7.47476237832389,55,55
7.47476408769327,55,55
7.47476579663536,55,55
7.47476750515027,55,55
7.4747692132381,55,55
7.47477092089896,55,55
7.47477262813297,55,55
7.47477433494022,55,55
7.47477604132081,55,55
7.47477774727487,55,55
7.4747794528025,55,55
7.47478115790379,55,55
7.47478286257886,55,55
7.47727471515505,55,55
7.4772554423276,55,55
7.47725715409609,55,55
7.47725886543669,55,55
7.47726057634951,55,55
7.47726228683465,55,55
7.47726399689223,55,55
7.47726570652234,55,55
7.4772674157251,55,55
7.47726912450061,55,55
7.47727083284899,55,55
7.47727254077032,55,55
7.47727424826474,55,55
7.47727595533233,55,55
7.4772776619732,55,55
7.47727936818748,55,55
7.47728107397525,55,55
7.47728277933662,55,55
7.47728448427171,55,55
7.47728618878062,55,55
7.47978342394562,55,55
7.47976404762804,55,55
7.47976575926308,55,55
7.47976747047026,55,55
7.4797691812497,55,55
7.47977089160149,55,55
7.47977260152575,55,55
7.47977431102259,55,55
7.4797760200921,55,55
7.47977772873439,55,55
7.47977943694959,55,55
7.47978114473778,55,55
7.47978285209907,55,55
7.47978455903358,55,55
7.47978626554141,55,55
7.47978797162266,55,55
7.47978967727745,55,55
7.47979138250588,55,55
7.47979308730805,55,55
7.47979479168408,55,55
7.48229732346067,55,55
7.48227788104918,55,55
7.48227959257457,55,55
7.48228130367214,55,55
7.48228301434199,55,55
7.48228472458423,55,55
7.48228643439896,55,55
7.48228814378628,55,55
7.48228985274632,55,55
7.48229156127917,55,55
7.48229326938493,55,55
7.48229497706373,55,55
7.48229668431566,55,55
7.48229839114083,55,55
7.48230009753934,55,55
7.48230180351131,55,55
7.48230350905684,55,55
7.48230521417604,55,55
7.48230691886901,55,55
7.48230862313586,55,55
7.48481642376776,55,55
7.48479694195935,55,55
7.48479865339209,55,55
7.48480036439703,55,55
7.48480207497427,55,55
7.48480378512392,55,55
7.48480549484609,55,55
7.48480720414087,55,55
7.48480891300839,55,55
7.48481062144875,55,55
7.48481232946204,55,55
7.48481403704839,55,55
7.4848157442079,55,55
7.48481745094066,55,55
7.4848191572468,55,55
7.48482086312642,55,55
7.48482256857962,55,55
7.4848242736065,55,55
7.48482597820719,55,55
7.48482768238178,55,55
7.48734076076973,55,55
7.48732125742924,55,55
7.48732296878178,55,55
7.48732467970653,55,55
7.4873263902036,55,55
7.48732810027311,55,55
7.48732980991515,55,55
7.48733151912984,55,55
7.48733322791727,55,55
7.48733493627756,55,55
7.48733664421081,55,55
7.48733835171714,55,55
7.48734005879664,55,55
7.48734176544942,55,55
7.48734347167559,55,55
7.48734517747526,55,55
7.48734688284854,55,55
7.48734858779552,55,55
7.48735029231632,55,55
7.48735199641105,55,55
7.4873537000798,55,55
7.48735540332269,55,55
7.48735710613982,55,55
7.4873588085313,55,55
7.48736051049724,55,55
7.48736221203774,55,55
7.4873639131529,55,55
7.48736561384284,55,55
7.48736731410766,55,55
7.48736901394747,55,55
7.48737071336237,55,55
7.48737241235247,55,55
7.48737411091788,55,55
7.48737580905869,55,55
7.48737750677503,55,55
7.48737920406699,55,55
7.48738090093468,55,55
7.4873825973782,55,55
7.48738429339767,55,55
7.48738598899319,55,55
7.49242240852803,55,55
7.49237781372212,55,55
7.4923795259416,55,55
7.49238123773307,55,55
7.49238294909665,55,55
7.49238466003245,55,55
7.49238637054056,55,55
7.4923880806211,55,55
7.49238979027418,55,55
7.49239149949989,55,55
7.49239320829835,55,55
7.49239491666967,55,55
7.49239662461394,55,55
7.49239833213129,55,55
7.4924000392218,55,55
7.4924017458856,55,55
7.49240345212279,55,55
7.49240515793347,55,55
7.49240686331774,55,55
7.49240856827573,55,55
7.49492947731078,55,55
7.49491117036438,55,55
7.4949128822107,55,55
7.49491459362911,55,55
7.49491630461972,55,55
7.49491801518263,55,55
7.49491972531796,55,55
7.49492143502581,55,55
7.49492314430629,55,55
7.4949248531595,55,55
7.49492656158554,55,55
7.49492826958454,55,55
7.49492997715659,55,55
7.4949316843018,55,55
7.49493339102027,55,55
7.49493509731212,55,55
7.49493680317745,55,55
7.49493850861637,55,55
7.49494021362898,55,55
7.49494191821539,55,55
7.49747225340822,55,55
7.49745396166505,55,55
7.49745567314802,55,55
7.49745738420317,55,55
7.49745909483062,55,55
7.49746080503045,55,55
7.4974625148028,55,55
7.49746422414775,55,55
7.49746593306542,55,55
7.49746764155592,55,55
7.49746934961934,55,55
7.4974710572558,55,55
7.49747276446541,55,55
7.49747447124827,55,55
7.49747617760448,55,55
7.49747788353416,55,55
7.49747958903741,55,55
7.49748129411434,55,55
7.49748299876505,55,55
7.49748470298965,55,55
7.49748640678825,55,55
7.49748811016096,55,55
7.49748981310787,55,55
7.4974915156291,55,55
7.49749321772475,55,55
7.49749491939493,55,55
7.49749662063975,55,55
7.49749832145931,55,55
7.49750002185372,55,55
7.49750172182308,55,55
7.4975034213675,55,55
7.49750512048709,55,55
7.49750681918196,55,55
7.4975085174522,55,55
7.49751021529793,55,55
7.49751191271925,55,55
7.49751360971627,55,55
7.49751530628909,55,55
7.49751700243782,55,55
7.49751869816256,55,55
7.50259717848642,55,55
7.5025539975083,55,55
7.50255570955637,55,55
7.50255742117647,55,55
7.50255913236873,55,55
7.50256084313324,55,55
7.50256255347011,55,55
7.50256426337945,55,55
7.50256597286137,55,55
7.50256768191597,55,55
7.50256939054336,55,55
7.50257109874365,55,55
7.50257280651694,55,55
7.50257451386334,55,55
7.50257622078296,55,55
7.5025779272759,55,55
7.50257963334227,55,55
7.50258133898218,55,55
7.50258304419573,55,55
7.50258474898303,55,55
7.50512863142014,55,55
7.50511076304299,55,55
7.50511247463793,55,55
7.50511418580504,55,55
7.5051158965444,55,55
7.50511760685614,55,55
7.50511931674034,55,55
7.50512102619714,55,55
7.50512273522661,55,55
7.50512444382889,55,55
7.50512615200407,55,55
7.50512785975226,55,55
7.50512956707356,55,55
7.50513127396809,55,55
7.50513298043595,55,55
7.50513468647724,55,55
7.50513639209208,55,55
7.50513809728057,55,55
7.50513980204281,55,55
7.50514150637892,55,55
7.50769571221781,55,55
7.50767766787971,55,55
7.50767937908064,55,55
7.50768108985382,55,55
7.50768280019937,55,55
7.50768451011738,55,55
7.50768621960796,55,55
7.50768792867123,55,55
7.50768963730728,55,55
7.50769134551623,55,55
7.50769305329818,55,55
7.50769476065324,55,55
7.50769646758151,55,55
7.5076981740831,55,55
7.50769988015812,55,55
7.50770158580668,55,55
7.50770329102888,55,55
7.50770499582482,55,55
7.50770670019462,55,55
7.50770840413838,55,55
7.50771010765621,55,55
7.50771181074821,55,55
7.50771351341449,55,55
7.50771521565515,55,55
7.50771691747032,55,55
7.50771861886007,55,55
7.50772031982454,55,55
7.50772202036382,55,55
7.50772372047801,55,55
7.50772542016723,55,55
7.50772711943159,55,55
7.50772881827117,55,55
7.50773051668611,55,55
7.50773221467649,55,55
7.50773391224242,55,55
7.50773560938402,55,55
7.50773730610139,55,55
7.50773900239463,55,55
7.50774069826385,55,55
7.50774239370915,55,55
7.51286984069599,55,55
7.51282669018353,55,55
7.51282840200619,55,55
7.51283011340094,55,55
7.5128318243679,55,55
7.51283353490717,55,55
7.51283524501886,55,55
7.51283695470307,55,55
7.51283866395992,55,55
7.5128403727895,55,55
7.51284208119193,55,55
7.51284378916732,55,55
7.51284549671576,55,55
7.51284720383737,55,55
7.51284891053226,55,55
7.51285061680052,55,55
7.51285232264227,55,55
7.51285402805761,55,55
7.51285573304665,55,55
7.5128574376095,55,55
7.51542589613316,55,55
7.51540793058898,55,55
7.51540964201474,55,55
7.51541135301271,55,55
7.51541306358298,55,55
7.51541477372565,55,55
7.51541648344085,55,55
7.51541819272867,55,55
7.51541990158922,55,55
7.51542161002261,55,55
7.51542331802895,55,55
7.51542502560834,55,55
7.51542673276088,55,55
7.51542843948669,55,55
7.51543014578588,55,55
7.51543185165854,55,55
7.51543355710478,55,55
7.51543526212472,55,55
7.51543696671846,55,55
7.5154386708861,55,55
7.51801742485297,55,55
7.51799923347305,55,55
7.51800094457319,55,55
7.51800265524561,55,55
7.51800436549042,55,55
7.51800607530772,55,55
7.51800778469762,55,55
7.51800949366022,55,55
7.51801120219564,55,55
7.51801291030397,55,55
7.51801461798533,55,55
7.51801632523983,55,55
7.51801803206756,55,55
7.51801973846865,55,55
7.51802144444318,55,55
7.51802314999127,55,55
7.51802485511304,55,55
7.51802655980857,55,55
7.51802826407798,55,55
7.51802996792138,55,55
7.51803167133887,55,55
7.51803337433056,55,55
7.51803507689656,55,55
7.51803677903696,55,55
7.51803848075189,55,55
7.51804018204144,55,55
7.51804188290572,55,55
7.51804358334484,55,55
7.5180452833589,55,55
7.51804698294801,55,55
7.51804868211227,55,55
7.5180503808518,55,55
7.5180520791667,55,55
7.51805377705707,55,55
7.51805547452302,55,55
7.51805717156465,55,55
7.51805886818209,55,55
7.51806056437541,55,55
7.51806226014475,55,55
7.51806395549019,55,55
7.52324005936559,55,55
7.52319650253882,55,55
7.52319821442435,55,55
7.52319992588196,55,55
7.52320163691176,55,55
7.52320334751386,55,55
7.52320505768836,55,55
7.52320676743537,55,55
7.523208476755,55,55
7.52321018564735,55,55
7.52321189411253,55,55
7.52321360215065,55,55
7.52321530976181,55,55
7.52321701694612,55,55
7.52321872370369,55,55
7.52322043003462,55,55
7.52322213593903,55,55
7.52322384141701,55,55
7.52322554646867,55,55
7.52322725109413,55,55
7.52581970866846,55,55
7.52580155456078,55,55
7.5258032661264,55,55
7.52580497726419,55,55
7.52580668797425,55,55
7.52580839825668,55,55
7.52581010811159,55,55
7.52581181753909,55,55
7.52581352653929,55,55
7.5258152351123,55,55
7.52581694325821,55,55
7.52581865097714,55,55
7.52582035826919,55,55
7.52582206513448,55,55
7.5258237715731,55,55
7.52582547758517,55,55
7.52582718317078,55,55
7.52582888833005,55,55
7.52583059306309,55,55
7.52583229736999,55,55
7.52843491833732,55,55
7.52841654426369,55,55
7.52841825557868,55,55
7.52841996646589,55,55
7.52842167692543,55,55
7.52842338695741,55,55
7.52842509656193,55,55
7.52842680573911,55,55
7.52842851448905,55,55
7.52843022281185,55,55
7.52843193070763,55,55
7.52843363817648,55,55
7.52843534521852,55,55
7.52843705183385,55,55
7.52843875802259,55,55
7.52844046378483,55,55
7.52844216912068,55,55
7.52844387403025,55,55
7.52844557851365,55,55
7.52844728257098,55,55
7.5310583546119,55,55
7.53103949385091,55,55
7.53104120504872,55,55
7.53104291581878,55,55
7.5310446261612,55,55
7.53104633607609,55,55
7.53104804556355,55,55
7.5310497546237,55,55
7.53105146325663,55,55
7.53105317146246,55,55
7.53105487924129,55,55
7.53105658659323,55,55
7.53105829351838,55,55
7.53106000001686,55,55
7.53106170608877,55,55
7.53106341173421,55,55
7.53106511695329,55,55
7.53106682174612,55,55
7.53106852611281,55,55
7.53107023005346,55,55
7.53368856476895,55,55
7.53366929343069,55,55
7.53367100462362,55,55
7.53367271538882,55,55
7.53367442572637,55,55
7.5336761356364,55,55
7.53367784511899,55,55
7.53367955417428,55,55
7.53368126280235,55,55
7.53368297100332,55,55
7.53368467877729,55,55
7.53368638612437,55,55
7.53368809304467,55,55
7.53368979953829,55,55
7.53369150560534,55,55
7.53369321124593,55,55
7.53369491646016,55,55
7.53369662124814,55,55
7.53369832560997,55,55
7.53370002954577,55,55
7.53632473128954,55,55
7.53630514313106,55,55
7.53630685440634,55,55
7.53630856525386,55,55
7.53631027567372,55,55
7.53631198566603,55,55
7.53631369523089,55,55
7.53631540436842,55,55
7.53631711307872,55,55
7.53631882136189,55,55
7.53632052921804,55,55
7.53632223664728,55,55
7.53632394364972,55,55
7.53632565022547,55,55
7.53632735637462,55,55
7.53632906209728,55,55
7.53633076739357,55,55
7.53633247226359,55,55
7.53633417670745,55,55
7.53633588072525,55,55
7.53896644509029,55,55
7.53894662239941,55,55
7.53894833382264,55,55
7.53895004481807,55,55
7.5389517553858,55,55
7.53895346552594,55,55
7.53895517523861,55,55
7.53895688452389,55,55
7.53895859338192,55,55
7.53896030181278,55,55
7.53896200981658,55,55
7.53896371739344,55,55
7.53896542454345,55,55
7.53896713126673,55,55
