Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151051439385947,-0.341372839756132,1,56.5082767388136,53.1897410715831,53.3093937464987,56.3887524698465,-0.0794726010796611,-0.493910247535945,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.151779108551799,-0.346267207940759,1,56.5356731140015,53.1646158449782,53.2894980561552,56.4212926858524,-0.0791926483537947,-0.502313087346288,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153075193996806,-0.35589114124851,1,56.5881898535031,53.1153488446031,53.2508416104762,56.4860928979642,-0.0820848916535136,-0.518887974387253,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
0.153714934615581,-0.360619186641002,1,56.6140599807621,53.0911725591574,53.2320354528179,56.5181766287144,-0.0836186844741328,-0.527043178991828,6,1,1,0
