u_bar,Tm_rr,Tm_rl
11.2389231648476,55,55
11.2389242708091,55,55
11.2389253764941,55,55
11.2389264819027,55,55
11.238927587035,55,55
11.238928691891,55,55
11.2389297964709,55,55
11.2389309007746,55,55
11.2389320048023,55,55
11.2389331085541,55,55
11.2389342120299,55,55
11.2389353152299,55,55
11.2389364181541,55,55
11.2389375208027,55,55
11.2389386231756,55,55
11.2389397252729,55,55
11.2389408270948,55,55
11.2389419286412,55,55
11.2443133033476,55,55
11.2439449694028,55,55
11.2439461692163,55,55
11.2439473687299,55,55
11.2439485679437,55,55
11.2439497668577,55,55
11.243950965472,55,55
11.2439521637867,55,55
11.2439533618018,55,55
11.2439545595175,55,55
11.2439557569338,55,55
11.2439569540507,55,55
11.2439581508685,55,55
11.243959347387,55,55
11.2439605436065,55,55
11.2439617395269,55,55
11.2439629351484,55,55
11.2439641304711,55,55
11.2439653254949,55,55
11.24396652022,55,55
11.2487470963006,55,55
11.248390871825,55,55
11.2483921610014,55,55
11.2483934498556,55,55
11.2483947383876,55,55
11.2483960265974,55,55
11.2483973144853,55,55
11.2483986020512,55,55
11.2483998892953,55,55
11.2484011762176,55,55
11.2484024628182,55,55
11.2484037490973,55,55
11.2484050350547,55,55
11.2484063206908,55,55
11.2484076060054,55,55
11.2484088909988,55,55
11.248410175671,55,55
11.248411460022,55,55
11.248412744052,55,55
11.248414027761,55,55
11.2526235591278,55,55
11.2522801817732,55,55
11.2522815559603,55,55
11.2522829298038,55,55
11.2522843033039,55,55
11.2522856764606,55,55
11.2522870492742,55,55
11.2522884217445,55,55
11.2522897938718,55,55
11.2522911656561,55,55
11.2522925370975,55,55
11.2522939081961,55,55
11.2522952789519,55,55
11.2522966493651,55,55
11.2522980194358,55,55
11.2522993891639,55,55
11.2523007585497,55,55
11.2523021275932,55,55
11.2523034962944,55,55
11.2523048646536,55,55
11.2559709439876,55,55
11.2556477257175,55,55
11.2556491787904,55,55
11.2556506315001,55,55
11.2556520838467,55,55
11.2556535358302,55,55
11.2556549874508,55,55
11.2556564387085,55,55
11.2556578896034,55,55
11.2556593401357,55,55
11.2556607903054,55,55
11.2556622401125,55,55
11.2556636895573,55,55
11.2556651386397,55,55
11.25566658736,55,55
11.2556680357181,55,55
11.2556694837141,55,55
11.2556709313482,55,55
11.2556723786204,55,55
11.2556738255309,55,55
11.2588206073824,55,55
11.2585137179922,55,55
11.2585152448431,55,55
11.2585167713123,55,55
11.2585182974,55,55
11.2585198231061,55,55
11.2585213484309,55,55
11.2585228733744,55,55
11.2585243979367,55,55
11.2585259221179,55,55
11.2585274459182,55,55
11.2585289693375,55,55
11.258530492376,55,55
11.2585320150338,55,55
11.258533537311,55,55
11.2585350592076,55,55
11.2585365807239,55,55
11.2585381018598,55,55
11.2585396226155,55,55
11.258541142991,55,55
11.2611935454199,55,55
11.2609052911857,55,55
11.2609068861856,55,55
11.2609084807869,55,55
11.2609100749895,55,55
11.2609116687936,55,55
11.2609132621993,55,55
11.2609148552067,55,55
11.2609164478159,55,55
11.260918040027,55,55
11.2609196318401,55,55
11.2609212232554,55,55
11.2609228142727,55,55
11.2609244048924,55,55
11.2609259951145,55,55
11.2609275849391,55,55
11.2609291743663,55,55
11.2609307633962,55,55
11.2609323520288,55,55
11.2609339402644,55,55
11.263115377028,55,55
11.2628414291838,55,55
11.262843087842,55,55
11.2628447460856,55,55
11.2628464039147,55,55
11.2628480613294,55,55
11.2628497183297,55,55
11.2628513749159,55,55
11.262853031088,55,55
11.2628546868461,55,55
11.2628563421902,55,55
11.2628579971207,55,55
11.2628596516374,55,55
11.2628613057405,55,55
11.2628629594302,55,55
11.2628646127065,55,55
11.2628662655696,55,55
11.2628679180194,55,55
11.2628695700563,55,55
11.2628712216801,55,55
11.2628728728911,55,55
11.2628745236894,55,55
11.262876174075,55,55
11.262877824048,55,55
11.2628794736087,55,55
11.2628811227569,55,55
11.262882771493,55,55
11.2628844198169,55,55
11.2628860677288,55,55
11.2628877152287,55,55
11.2628893623169,55,55
11.2628910089933,55,55
11.2628926552581,55,55
11.2628943011113,55,55
11.2628959465532,55,55
11.2628975915838,55,55
11.2628992362031,55,55
11.2629008804114,55,55
11.2629025242086,55,55
11.262904167595,55,55
11.2659495279179,55,55
11.2654641888107,55,55
11.2654659565184,55,55
11.2654677237843,55,55
11.2654694906084,55,55
11.2654712569909,55,55
11.2654730229318,55,55
11.2654747884313,55,55
11.2654765534895,55,55
11.2654783181065,55,55
11.2654800822824,55,55
11.2654818460173,55,55
11.2654836093113,55,55
11.2654853721645,55,55
11.2654871345771,55,55
11.2654888965491,55,55
11.2654906580807,55,55
11.265492419172,55,55
11.2654941798231,55,55
11.265495940034,55,55
11.266397388154,55,55
11.2661071168523,55,55
11.2661089498722,55,55
11.2661107824339,55,55
11.2661126145376,55,55
11.2661144461833,55,55
11.2661162773711,55,55
11.2661181081012,55,55
11.2661199383737,55,55
11.2661217681886,55,55
11.2661235975462,55,55
11.2661254264464,55,55
11.2661272548896,55,55
11.2661290828756,55,55
11.2661309104047,55,55
11.266132737477,55,55
11.2661345640926,55,55
11.2661363902516,55,55
11.2661382159541,55,55
11.2661400412002,55,55
11.2665439326818,55,55
11.2662423583012,55,55
11.2662442585241,55,55
11.2662461582721,55,55
11.2662480575452,55,55
11.2662499563435,55,55
11.2662518546672,55,55
11.2662537525163,55,55
11.2662556498911,55,55
11.2662575467916,55,55
11.2662594432179,55,55
11.2662613391701,55,55
11.2662632346484,55,55
11.266265129653,55,55
11.2662670241838,55,55
11.266268918241,55,55
11.2662708118248,55,55
11.2662727049353,55,55
11.2662745975726,55,55
11.2662764897367,55,55
11.2662783814279,55,55
11.2662802726462,55,55
11.2662821633917,55,55
11.2662840536646,55,55
11.266285943465,55,55
11.2662878327931,55,55
11.2662897216488,55,55
11.2662916100324,55,55
11.266293497944,55,55
11.2662953853836,55,55
11.2662972723515,55,55
11.2662991588476,55,55
11.2663010448722,55,55
11.2663029304253,55,55
11.2663048155072,55,55
11.2663067001178,55,55
11.2663085842573,55,55
11.2663104679258,55,55
11.2663123511235,55,55
11.2663142338504,55,55
11.2656496515734,55,55
11.2650389225419,55,55
11.2650409561537,55,55
11.2650429892572,55,55
11.2650450218524,55,55
11.2650470539396,55,55
11.2650490855188,55,55
11.2650511165902,55,55
11.2650531471539,55,55
11.26505517721,55,55
11.2650572067587,55,55
11.2650592358,55,55
11.2650612643341,55,55
11.2650632923612,55,55
11.2650653198813,55,55
11.2650673468947,55,55
11.2650693734013,55,55
11.2650713994013,55,55
11.2650734248949,55,55
11.2650754498823,55,55
11.2640478364369,55,55
11.2637077050565,55,55
11.2637098127605,55,55
11.2637119199375,55,55
11.2637140265879,55,55
11.2637161327116,55,55
11.2637182383089,55,55
11.2637203433799,55,55
11.2637224479246,55,55
11.2637245519433,55,55
11.263726655436,55,55
11.2637287584029,55,55
11.2637308608442,55,55
11.2637329627599,55,55
11.2637350641502,55,55
11.2637371650152,55,55
11.2637392653551,55,55
11.2637413651699,55,55
11.2637434644599,55,55
11.2637455632251,55,55
11.26221138194,55,55
11.2618528293692,55,55
11.2618550147824,55,55
11.2618571996494,55,55
11.2618593839702,55,55
11.261861567745,55,55
11.261863750974,55,55
11.2618659336572,55,55
11.2618681157948,55,55
11.2618702973869,55,55
11.2618724784337,55,55
11.2618746589353,55,55
11.2618768388918,55,55
11.2618790183035,55,55
11.2618811971703,55,55
11.2618833754925,55,55
11.2618855532702,55,55
11.2618877305035,55,55
11.2618899071926,55,55
11.2618920833375,55,55
11.2618942589385,55,55
11.2618964339957,55,55
11.2618986085091,55,55
11.261900782479,55,55
11.2619029559055,55,55
11.2619051287887,55,55
11.2619073011288,55,55
11.2619094729258,55,55
11.2619116441799,55,55
11.2619138148913,55,55
11.2619159850601,55,55
11.2619181546864,55,55
11.2619203237704,55,55
11.2619224923121,55,55
11.2619246603118,55,55
11.2619268277696,55,55
11.2619289946856,55,55
11.2619311610599,55,55
11.2619333268927,55,55
11.2619354921841,55,55
11.2573758517649,55,55
11.2566560513921,55,55
11.2566583897985,55,55
11.2566607276204,55,55
11.2566630648579,55,55
11.2566654015112,55,55
11.2566677375804,55,55
11.2566700730656,55,55
11.256672407967,55,55
11.2566747422848,55,55
11.2566770760191,55,55
11.25667940917,55,55
11.2566817417378,55,55
11.2566840737224,55,55
11.2566864051241,55,55
11.256688735943,55,55
11.2566910661794,55,55
11.2566933958332,55,55
11.2566957249047,55,55
11.2566980533939,55,55
11.253732443449,55,55
11.2533688436678,55,55
11.2533712581536,55,55
11.2533736720359,55,55
11.2533760853148,55,55
11.2533784979904,55,55
11.2533809100629,55,55
11.2533833215325,55,55
11.2533857323993,55,55
11.2533881426635,55,55
11.2533905523252,55,55
11.2533929613845,55,55
11.2533953698416,55,55
11.2533977776968,55,55
11.25340018495,55,55
11.2534025916014,55,55
11.2534049976513,55,55
11.2534074030998,55,55
11.2534098079469,55,55
11.253412212193,55,55
11.2499996058081,55,55
11.2496414528181,55,55
11.2496439410997,55,55
11.2496464287593,55,55
11.2496489157971,55,55
11.2496514022131,55,55
11.2496538880077,55,55
11.2496563731808,55,55
11.2496588577328,55,55
11.2496613416637,55,55
11.2496638249737,55,55
11.2496663076629,55,55
11.2496687897316,55,55
11.2496712711798,55,55
11.2496737520077,55,55
11.2496762322155,55,55
11.2496787118033,55,55
11.2496811907713,55,55
11.2496836691197,55,55
11.2496861468485,55,55
11.2458545573137,55,55
11.2455093755214,55,55
11.2455119334802,55,55
11.2455144907997,55,55
11.2455170474799,55,55
11.245519603521,55,55
11.2455221589232,55,55
11.2455247136866,55,55
11.2455272678114,55,55
11.2455298212978,55,55
11.2455323741459,55,55
11.2455349263558,55,55
11.2455374779277,55,55
11.2455400288619,55,55
11.2455425791584,55,55
11.2455451288174,55,55
11.245547677839,55,55
11.2455502262235,55,55
11.245552773971,55,55
11.2455553210816,55,55
11.2413382510005,55,55
11.2410106014164,55,55
11.2410132238556,55,55
11.2410158456392,55,55
11.2410184667675,55,55
11.2410210872406,55,55
11.2410237070586,55,55
11.2410263262218,55,55
11.2410289447302,55,55
11.2410315625842,55,55
11.2410341797837,55,55
11.241036796329,55,55
11.2410394122203,55,55
11.2410420274576,55,55
11.2410446420413,55,55
11.2410472559714,55,55
11.241049869248,55,55
11.2410524818715,55,55
11.2410550938419,55,55
11.2410577051593,55,55
11.2364912702015,55,55
11.2361849687011,55,55
11.2361876495397,55,55
11.2361903297082,55,55
11.2361930092068,55,55
11.2361956880356,55,55
11.2361983661947,55,55
11.2362010436844,55,55
11.2362037205048,55,55
11.236206396656,55,55
11.2362090721384,55,55
11.2362117469519,55,55
11.2362144210968,55,55
11.2362170945733,55,55
11.2362197673814,55,55
11.2362224395215,55,55
11.2362251109936,55,55
11.2362277817979,55,55
11.2362304519346,55,55
11.2362331214039,55,55
11.2313549657648,55,55
11.2310729759623,55,55
11.2310757084548,55,55
11.2310784402644,55,55
11.231081171391,55,55
11.231083901835,55,55
11.2310866315964,55,55
11.2310893606755,55,55
11.2310920890724,55,55
11.2310948167873,55,55
11.2310975438204,55,55
11.2311002701717,55,55
11.2311029958416,55,55
11.2311057208301,55,55
11.2311084451375,55,55
11.2311111687639,55,55
11.2311138917094,55,55
11.2311166139743,55,55
11.2311193355588,55,55
11.2311220564629,55,55
11.225970567544,55,55
11.2257150831361,55,55
11.2257178600688,55,55
11.2257206363075,55,55
11.2257234118522,55,55
11.225726186703,55,55
11.2257289608603,55,55
11.2257317343241,55,55
11.2257345070946,55,55
11.225737279172,55,55
11.2257400505565,55,55
11.2257428212482,55,55
11.2257455912473,55,55
11.2257483605541,55,55
11.2257511291685,55,55
11.225753897091,55,55
11.2257566643215,55,55
11.2257594308603,55,55
11.2257621967075,55,55
11.2257649618634,55,55
11.2203787251356,55,55
11.2201512575552,55,55
11.2201540714194,55,55
11.2201568845802,55,55
11.2201596970378,55,55
11.2201625087924,55,55
11.2201653198441,55,55
11.2201681301931,55,55
11.2201709398396,55,55
11.2201737487839,55,55
11.2201765570259,55,55
11.220179364566,55,55
11.2201821714043,55,55
11.220184977541,55,55
11.2201877829762,55,55
11.2201905877102,55,55
11.220193391743,55,55
11.220196195075,55,55
11.2201989977062,55,55
11.2202017996368,55,55
11.2146191056576,55,55
11.2144205443525,55,55
11.2144233875006,55,55
11.2144262299379,55,55
11.2144290716648,55,55
11.2144319126813,55,55
11.2144347529876,55,55
11.2144375925839,55,55
11.2144404314705,55,55
11.2144432696474,55,55
11.2144461071148,55,55
11.214448943873,55,55
11.214451779922,55,55
11.2144546152622,55,55
11.2144574498936,55,55
11.2144602838164,55,55
11.2144631170308,55,55
11.2144659495371,55,55
11.2144687813352,55,55
11.2144716124255,55,55
11.2087300751277,55,55
11.2085607696851,55,55
11.2085636344657,55,55
11.2085664985301,55,55
11.2085693618787,55,55
11.2085722245114,55,55
11.2085750864287,55,55
11.2085779476305,55,55
11.2085808081171,55,55
11.2085836678887,55,55
11.2085865269454,55,55
11.2085893852874,55,55
11.208592242915,55,55
11.2085950998282,55,55
11.2085979560273,55,55
11.2086008115124,55,55
11.2086036662838,55,55
11.2086065203415,55,55
11.2086093736858,55,55
11.2086122263169,55,55
11.2027484859878,55,55
11.2026083256297,55,55
11.2026112045014,55,55
11.2026140826534,55,55
11.202616960086,55,55
11.2026198367993,55,55
11.2026227127935,55,55
11.2026255880688,55,55
11.2026284626254,55,55
11.2026313364634,55,55
11.2026342095831,55,55
11.2026370819846,55,55
11.2026399536681,55,55
11.2026428246337,55,55
11.2026456948817,55,55
11.2026485644122,55,55
11.2026514332254,55,55
11.2026543013215,55,55
11.2026571687007,55,55
11.2026600353631,55,55
11.1967095089236,55,55
11.1965979935381,55,55
11.1966008791647,55,55
11.19660376407,55,55
11.1966066482541,55,55
11.1966095317173,55,55
11.1966124144597,55,55
11.1966152964815,55,55
11.196618177783,55,55
11.1966210583641,55,55
11.1966239382252,55,55
11.1966268173665,55,55
11.196629695788,55,55
11.1966325734901,55,55
11.1966354504728,55,55
11.1966383267363,55,55
11.1966412022809,55,55
11.1966440771066,55,55
11.1966469512138,55,55
11.1966498246025,55,55
11.1906465033295,55,55
11.1905628113277,55,55
11.1905656966559,55,55
11.1905685812629,55,55
11.1905714651488,55,55
11.1905743483139,55,55
11.1905772307582,55,55
11.190580112482,55,55
11.1905829934855,55,55
11.1905858737689,55,55
11.1905887533322,55,55
11.1905916321758,55,55
11.1905945102997,55,55
11.1905973877042,55,55
11.1906002643894,55,55
11.1906031403555,55,55
11.1906060156028,55,55
11.1906088901313,55,55
11.1906117639413,55,55
11.1906146370329,55,55
11.1845909222123,55,55
11.1845339720584,55,55
11.1845368503794,55,55
11.184539727981,55,55
11.1845426048632,55,55
11.1845454810263,55,55
11.1845483564705,55,55
11.1845512311959,55,55
11.1845541052027,55,55
11.184556978491,55,55
11.1845598510612,55,55
11.1845627229133,55,55
11.1845655940475,55,55
11.1845684644641,55,55
11.1845713341631,55,55
11.1845742031448,55,55
11.1845770714093,55,55
11.1845799389568,55,55
11.1845828057876,55,55
11.1845856719017,55,55
11.1785722396922,55,55
11.1785407444419,55,55
11.1785436094389,55,55
11.1785464737198,55,55
11.1785493372847,55,55
11.1785522001338,55,55
11.1785550622673,55,55
11.1785579236853,55,55
11.1785607843881,55,55
11.1785636443758,55,55
11.1785665036486,55,55
11.1785693622066,55,55
11.1785722200501,55,55
11.1785750771793,55,55
11.1785779335942,55,55
11.1785807892951,55,55
11.1785836442822,55,55
11.1785864985556,55,55
11.1785893521156,55,55
11.1785922049622,55,55
11.1785950570958,55,55
11.1785979085163,55,55
11.1786007592242,55,55
11.1786036092194,55,55
11.1786064585022,55,55
11.1786093070728,55,55
11.1786121549313,55,55
11.178615002078,55,55
11.1786178485129,55,55
11.1786206942364,55,55
11.1786235392485,55,55
11.1786263835494,55,55
11.1786292271393,55,55
11.1786320700185,55,55
11.178634912187,55,55
11.178637753645,55,55
11.1786405943928,55,55
11.1786434344305,55,55
11.1786462737583,55,55
11.1786491123763,55,55
11.1667566047514,55,55
11.1667485749565,55,55
11.1667513992207,55,55
11.166754222779,55,55
11.1667570456314,55,55
11.1667598677783,55,55
11.1667626892196,55,55
11.1667655099557,55,55
11.1667683299867,55,55
11.1667711493128,55,55
11.1667739679342,55,55
11.1667767858509,55,55
11.1667796030633,55,55
11.1667824195715,55,55
11.1667852353756,55,55
11.1667880504759,55,55
11.1667908648725,55,55
11.1667936785655,55,55
11.1667964915553,55,55
11.1667993038418,55,55
11.1609591819517,55,55
11.160993380814,55,55
11.1609961758067,55,55
11.1609989701007,55,55
11.1610017636962,55,55
11.1610045565934,55,55
11.1610073487925,55,55
11.1610101402937,55,55
11.161012931097,55,55
11.1610157212027,55,55
11.161018510611,55,55
11.161021299322,55,55
11.161024087336,55,55
11.161026874653,55,55
11.1610296612732,55,55
11.1610324471969,55,55
11.1610352324242,55,55
11.1610380169553,55,55
11.1610408007904,55,55
11.1610435839295,55,55
11.1553194969855,55,55
11.1553748175573,55,55
11.1553775782831,55,55
11.1553803383189,55,55
11.1553830976648,55,55
11.1553858563209,55,55
11.1553886142874,55,55
11.1553913715645,55,55
11.1553941281524,55,55
11.1553968840513,55,55
11.1553996392612,55,55
11.1554023937824,55,55
11.1554051476151,55,55
11.1554079007594,55,55
11.1554106532155,55,55
11.1554134049836,55,55
11.1554161560638,55,55
11.1554189064564,55,55
11.1554216561614,55,55
11.1554244051791,55,55
11.1554271535096,55,55
11.1554299011531,55,55
11.1554326481098,55,55
11.1554353943798,55,55
11.1554381399634,55,55
11.1554408848607,55,55
11.1554436290718,55,55
11.1554463725969,55,55
11.1554491154363,55,55
11.15545185759,55,55
11.1554545990583,55,55
11.1554573398413,55,55
11.1554600799391,55,55
11.1554628193521,55,55
11.1554655580803,55,55
11.1554682961238,55,55
11.155471033483,55,55
11.1554737701579,55,55
11.1554765061487,55,55
11.1554792414556,55,55
11.1444550168401,55,55
11.1446035038756,55,55
11.1446061868468,55,55
11.1446088691474,55,55
11.1446115507775,55,55
11.1446142317373,55,55
11.1446169120269,55,55
11.1446195916465,55,55
11.1446222705963,55,55
11.1446249488764,55,55
11.1446276264871,55,55
11.1446303034284,55,55
11.1446329797006,55,55
11.1446356553038,55,55
11.1446383302382,55,55
11.144641004504,55,55
11.1446436781012,55,55
11.1446463510302,55,55
11.144649023291,55,55
11.1446516948838,55,55
11.1393750931167,55,55
11.1394773132801,55,55
11.1394799513542,55,55
11.1394825887688,55,55
11.1394852255242,55,55
11.1394878616205,55,55
11.1394904970578,55,55
11.1394931318363,55,55
11.1394957659563,55,55
11.1394983994178,55,55
11.139501032221,55,55
11.139503664366,55,55
11.1395062958532,55,55
11.1395089266825,55,55
11.1395115568542,55,55
