u_bar,Tm_rr,Tm_rl
27.5538743173155,21.3565318210039,21.3565318210039
27.5538763245047,21.3565318210039,21.3565318210039
27.5538783311921,21.3565318210039,21.3565318210039
27.553880337378,21.3565318210039,21.3565318210039
27.5538823430623,21.3565318210039,21.3565318210039
27.5538843482453,21.3565318210039,21.3565318210039
27.5538863529271,21.3565318210039,21.3565318210039
27.5538883571077,21.3565318210039,21.3565318210039
27.5538903607874,21.3565318210039,21.3565318210039
27.5538923639662,21.3565318210039,21.3565318210039
27.5538943666442,21.3565318210039,21.3565318210039
27.5538963688217,21.3565318210039,21.3565318210039
27.5538983704987,21.3565318210039,21.3565318210039
27.5539003716753,21.3565318210039,21.3565318210039
27.5539023723517,21.3565318210039,21.3565318210039
27.553904372528,21.3565318210039,21.3565318210039
27.5539063722043,21.3565318210039,21.3565318210039
27.5539083713808,21.3565318210039,21.3565318210039
27.5539103700575,21.3565318210039,21.3565318210039
27.5539123682346,21.3565318210039,21.3565318210039
27.5539143659122,21.3565318210039,21.3565318210039
27.5539163630905,21.3565318210039,21.3565318210039
27.5539913898745,21.3560282311148,21.3560282311148
27.5539929679352,21.3560282311148,21.3560282311148
27.5539949638124,21.3560282311148,21.3560282311148
27.5539969591907,21.3560282311148,21.3560282311148
27.5539989540702,21.3560282311148,21.3560282311148
27.5540009484511,21.3560282311148,21.3560282311148
27.5540029423334,21.3560282311148,21.3560282311148
27.5540049357173,21.3560282311148,21.3560282311148
27.554006928603,21.3560282311148,21.3560282311148
27.5540089209905,21.3560282311148,21.3560282311148
27.5540109128799,21.3560282311148,21.3560282311148
27.5540129042714,21.3560282311148,21.3560282311148
27.5540148951652,21.3560282311148,21.3560282311148
27.5540168855612,21.3560282311148,21.3560282311148
27.5540188754598,21.3560282311148,21.3560282311148
27.5540208648609,21.3560282311148,21.3560282311148
27.5540228537648,21.3560282311148,21.3560282311148
27.5540248421714,21.3560282311148,21.3560282311148
27.5540268300811,21.3560282311148,21.3560282311148
27.5540288174938,21.3560282311148,21.3560282311148
27.5540666978408,21.3557877491229,21.3557877491229
27.5540684371338,21.3557877491229,21.3557877491229
27.5540704231633,21.3557877491229,21.3557877491229
27.5540724086965,21.3557877491229,21.3557877491229
27.5540743937333,21.3557877491229,21.3557877491229
27.5540763782739,21.3557877491229,21.3557877491229
27.5540783623185,21.3557877491229,21.3557877491229
27.5540803458671,21.3557877491229,21.3557877491229
27.5540823289199,21.3557877491229,21.3557877491229
27.5540843114769,21.3557877491229,21.3557877491229
27.5540862935384,21.3557877491229,21.3557877491229
27.5540882751045,21.3557877491229,21.3557877491229
27.5540902561752,21.3557877491229,21.3557877491229
27.5540922367507,21.3557877491229,21.3557877491229
27.5540942168311,21.3557877491229,21.3557877491229
27.5540961964166,21.3557877491229,21.3557877491229
27.5540981755072,21.3557877491229,21.3557877491229
27.5541001541031,21.3557877491229,21.3557877491229
27.5541021322045,21.3557877491229,21.3557877491229
27.5541041098113,21.3557877491229,21.3557877491229
27.5541414779346,21.3555524078189,21.3555524078189
27.5541432048688,21.3555524078189,21.3555524078189
27.5541451810999,21.3555524078189,21.3555524078189
27.554147156837,21.3555524078189,21.3555524078189
27.5541491320802,21.3555524078189,21.3555524078189
27.5541511068297,21.3555524078189,21.3555524078189
27.5541530810855,21.3555524078189,21.3555524078189
27.5541550548479,21.3555524078189,21.3555524078189
27.5541570281168,21.3555524078189,21.3555524078189
27.5541590008925,21.3555524078189,21.3555524078189
27.5541609731751,21.3555524078189,21.3555524078189
27.5541629449647,21.3555524078189,21.3555524078189
27.5541649162614,21.3555524078189,21.3555524078189
27.5541668870653,21.3555524078189,21.3555524078189
27.5541688573766,21.3555524078189,21.3555524078189
27.5541708271953,21.3555524078189,21.3555524078189
27.5541727965217,21.3555524078189,21.3555524078189
27.5541747653558,21.3555524078189,21.3555524078189
27.5541767336978,21.3555524078189,21.3555524078189
27.5541787015477,21.3555524078189,21.3555524078189
27.5542155629209,21.3553190035528,21.3553190035528
27.5542172913201,21.3553190035528,21.3553190035528
27.5542192577981,21.3553190035528,21.3553190035528
27.5542212237846,21.3553190035528,21.3553190035528
27.5542231892796,21.3553190035528,21.3553190035528
27.5542251542834,21.3553190035528,21.3553190035528
27.5542271187959,21.3553190035528,21.3553190035528
27.5542290828174,21.3553190035528,21.3553190035528
27.5542310463479,21.3553190035528,21.3553190035528
27.5542330093876,21.3553190035528,21.3553190035528
27.5542349719367,21.3553190035528,21.3553190035528
27.5542369339951,21.3553190035528,21.3553190035528
27.5542388955631,21.3553190035528,21.3553190035528
27.5542408566407,21.3553190035528,21.3553190035528
27.5542428172282,21.3553190035528,21.3553190035528
27.5542447773255,21.3553190035528,21.3553190035528
27.5542467369329,21.3553190035528,21.3553190035528
27.5542486960505,21.3553190035528,21.3553190035528
27.5542506546783,21.3553190035528,21.3553190035528
27.5542526128165,21.3553190035528,21.3553190035528
27.5542889878788,21.3550879127424,21.3550879127424
27.5542907145222,21.3550879127424,21.3550879127424
27.5542926712932,21.3550879127424,21.3550879127424
27.5542946275752,21.3550879127424,21.3550879127424
27.5542965833681,21.3550879127424,21.3550879127424
27.5542985386721,21.3550879127424,21.3550879127424
27.5543004934873,21.3550879127424,21.3550879127424
27.5543024478139,21.3550879127424,21.3550879127424
27.554304401652,21.3550879127424,21.3550879127424
27.5543063550017,21.3550879127424,21.3550879127424
27.5543083078631,21.3550879127424,21.3550879127424
27.5543102602364,21.3550879127424,21.3550879127424
27.5543122121216,21.3550879127424,21.3550879127424
27.5543141635189,21.3550879127424,21.3550879127424
27.5543161144284,21.3550879127424,21.3550879127424
27.5543180648503,21.3550879127424,21.3550879127424
27.5543200147846,21.3550879127424,21.3550879127424
27.5543219642315,21.3550879127424,21.3550879127424
27.5543239131911,21.3550879127424,21.3550879127424
27.5543258616635,21.3550879127424,21.3550879127424
27.5543617651375,21.3548593950844,21.3548593950844
27.5543634879441,21.3548593950844,21.3548593950844
27.5543654350545,21.3548593950844,21.3548593950844
27.5543673816783,21.3548593950844,21.3548593950844
27.5543693278154,21.3548593950844,21.3548593950844
27.554371273466,21.3548593950844,21.3548593950844
27.5543732186303,21.3548593950844,21.3548593950844
27.5543751633083,21.3548593950844,21.3548593950844
27.5543771075003,21.3548593950844,21.3548593950844
27.5543790512063,21.3548593950844,21.3548593950844
27.5543809944263,21.3548593950844,21.3548593950844
27.5543829371607,21.3548593950844,21.3548593950844
27.5543848794094,21.3548593950844,21.3548593950844
27.5543868211727,21.3548593950844,21.3548593950844
27.5543887624505,21.3548593950844,21.3548593950844
27.5543907032431,21.3548593950844,21.3548593950844
27.5543926435505,21.3548593950844,21.3548593950844
27.554394583373,21.3548593950844,21.3548593950844
27.5543965227105,21.3548593950844,21.3548593950844
27.5543984615633,21.3548593950844,21.3548593950844
27.5544339044398,21.354633594616,21.354633594616
27.5544356221999,21.354633594616,21.354633594616
27.5544375596962,21.354633594616,21.354633594616
27.5544394967082,21.354633594616,21.354633594616
27.554441433236,21.354633594616,21.354633594616
27.5544433692797,21.354633594616,21.354633594616
27.5544453048394,21.354633594616,21.354633594616
27.5544472399153,21.354633594616,21.354633594616
27.5544491745075,21.354633594616,21.354633594616
27.5544511086162,21.354633594616,21.354633594616
27.5544530422413,21.354633594616,21.354633594616
27.5544549753831,21.354633594616,21.354633594616
27.5544569080417,21.354633594616,21.354633594616
27.5544588402172,21.354633594616,21.354633594616
27.5544607719097,21.354633594616,21.354633594616
27.5544627031194,21.354633594616,21.354633594616
27.5544646338463,21.354633594616,21.354633594616
27.5544665640905,21.354633594616,21.354633594616
27.5544684938523,21.354633594616,21.354633594616
27.5544704231317,21.354633594616,21.354633594616
27.5544723519288,21.354633594616,21.354633594616
27.5544742802438,21.354633594616,21.354633594616
27.5544762080768,21.354633594616,21.354633594616
27.5544781354279,21.354633594616,21.354633594616
27.5544800622972,21.354633594616,21.354633594616
27.5544819886848,21.354633594616,21.354633594616
27.5544839145909,21.354633594616,21.354633594616
27.5544858400156,21.354633594616,21.354633594616
27.554487764959,21.354633594616,21.354633594616
27.5544896894212,21.354633594616,21.354633594616
27.5544916134024,21.354633594616,21.354633594616
27.5544935369026,21.354633594616,21.354633594616
27.554495459922,21.354633594616,21.354633594616
27.5544973824608,21.354633594616,21.354633594616
27.5544993045189,21.354633594616,21.354633594616
27.5545012260966,21.354633594616,21.354633594616
27.5545031471939,21.354633594616,21.354633594616
27.5545050678111,21.354633594616,21.354633594616
27.5545069879481,21.354633594616,21.354633594616
27.5545089076052,21.354633594616,21.354633594616
27.5545765447889,21.354180424471,21.354180424471
27.554578087234,21.354180424471,21.354180424471
27.5545800056285,21.354180424471,21.354180424471
27.5545819235434,21.354180424471,21.354180424471
27.5545838409789,21.354180424471,21.354180424471
27.5545857579352,21.354180424471,21.354180424471
27.5545876744122,21.354180424471,21.354180424471
27.5545895904102,21.354180424471,21.354180424471
27.5545915059292,21.354180424471,21.354180424471
27.5545934209694,21.354180424471,21.354180424471
27.5545953355309,21.354180424471,21.354180424471
27.5545972496139,21.354180424471,21.354180424471
27.5545991632183,21.354180424471,21.354180424471
27.5546010763445,21.354180424471,21.354180424471
27.5546029889924,21.354180424471,21.354180424471
27.5546049011622,21.354180424471,21.354180424471
27.554606812854,21.354180424471,21.354180424471
27.554608724068,21.354180424471,21.354180424471
27.5546106348042,21.354180424471,21.354180424471
27.5546125450628,21.354180424471,21.354180424471
27.554646754468,21.353964019091,21.353964019091
27.5546484413916,21.353964019091,21.353964019091
27.5546503503142,21.353964019091,21.353964019091
27.5546522587596,21.353964019091,21.353964019091
27.554654166728,21.353964019091,21.353964019091
27.5546560742194,21.353964019091,21.353964019091
27.5546579812341,21.353964019091,21.353964019091
27.554659887772,21.353964019091,21.353964019091
27.5546617938334,21.353964019091,21.353964019091
27.5546636994183,21.353964019091,21.353964019091
27.5546656045268,21.353964019091,21.353964019091
27.5546675091592,21.353964019091,21.353964019091
27.5546694133155,21.353964019091,21.353964019091
27.5546713169957,21.353964019091,21.353964019091
27.5546732202001,21.353964019091,21.353964019091
27.5546751229288,21.353964019091,21.353964019091
27.5546770251819,21.353964019091,21.353964019091
27.5546789269594,21.353964019091,21.353964019091
27.5546808282616,21.353964019091,21.353964019091
27.5546827290885,21.353964019091,21.353964019091
27.5547164769518,21.3537522395847,21.3537522395847
27.5547181521469,21.3537522395847,21.3537522395847
27.5547200516449,21.3537522395847,21.3537522395847
27.5547219506681,21.3537522395847,21.3537522395847
27.5547238492165,21.3537522395847,21.3537522395847
27.5547257472904,21.3537522395847,21.3537522395847
27.5547276448899,21.3537522395847,21.3537522395847
27.5547295420149,21.3537522395847,21.3537522395847
27.5547314386658,21.3537522395847,21.3537522395847
27.5547333348426,21.3537522395847,21.3537522395847
27.5547352305453,21.3537522395847,21.3537522395847
27.5547371257743,21.3537522395847,21.3537522395847
27.5547390205294,21.3537522395847,21.3537522395847
27.5547409148109,21.3537522395847,21.3537522395847
27.554742808619,21.3537522395847,21.3537522395847
27.5547447019536,21.3537522395847,21.3537522395847
27.5547465948149,21.3537522395847,21.3537522395847
27.5547484872031,21.3537522395847,21.3537522395847
27.5547503791183,21.3537522395847,21.3537522395847
27.5547522705605,21.3537522395847,21.3537522395847
27.5547855618108,21.3535422032991,21.3535422032991
27.5547872377195,21.3535422032991,21.3535422032991
27.5547891278368,21.3535422032991,21.3535422032991
27.5547910174816,21.3535422032991,21.3535422032991
27.5547929066541,21.3535422032991,21.3535422032991
27.5547947953543,21.3535422032991,21.3535422032991
27.5547966835824,21.3535422032991,21.3535422032991
27.5547985713385,21.3535422032991,21.3535422032991
27.5548004586227,21.3535422032991,21.3535422032991
27.5548023454352,21.3535422032991,21.3535422032991
27.554804231776,21.3535422032991,21.3535422032991
27.5548061176453,21.3535422032991,21.3535422032991
27.5548080030432,21.3535422032991,21.3535422032991
27.5548098879697,21.3535422032991,21.3535422032991
27.5548117724252,21.3535422032991,21.3535422032991
27.5548136564095,21.3535422032991,21.3535422032991
27.554815539923,21.3535422032991,21.3535422032991
27.5548174229656,21.3535422032991,21.3535422032991
27.5548193055375,21.3535422032991,21.3535422032991
27.5548211876388,21.3535422032991,21.3535422032991
27.5548540406707,21.353334249019,21.353334249019
27.5548557143975,21.353334249019,21.353334249019
27.5548575951785,21.353334249019,21.353334249019
27.5548594754894,21.353334249019,21.353334249019
27.5548613553303,21.353334249019,21.353334249019
27.5548632347013,21.353334249019,21.353334249019
27.5548651136025,21.353334249019,21.353334249019
27.554866992034,21.353334249019,21.353334249019
27.554868869996,21.353334249019,21.353334249019
27.5548707474885,21.353334249019,21.353334249019
27.5548726245117,21.353334249019,21.353334249019
27.5548745010658,21.353334249019,21.353334249019
27.5548763771507,21.353334249019,21.353334249019
27.5548782527667,21.353334249019,21.353334249019
27.5548801279138,21.353334249019,21.353334249019
27.5548820025923,21.353334249019,21.353334249019
27.5548838768021,21.353334249019,21.353334249019
27.5548857505434,21.353334249019,21.353334249019
27.5548876238163,21.353334249019,21.353334249019
27.554889496621,21.353334249019,21.353334249019
27.554921924685,21.3531286104611,21.3531286104611
27.5549235943602,21.3531286104611,21.3531286104611
27.5549254658497,21.3531286104611,21.3531286104611
27.5549273368714,21.3531286104611,21.3531286104611
27.5549292074254,21.3531286104611,21.3531286104611
27.5549310775118,21.3531286104611,21.3531286104611
27.5549329471308,21.3531286104611,21.3531286104611
27.5549348162824,21.3531286104611,21.3531286104611
27.5549366849668,21.3531286104611,21.3531286104611
27.5549385531841,21.3531286104611,21.3531286104611
27.5549404209343,21.3531286104611,21.3531286104611
27.5549422882177,21.3531286104611,21.3531286104611
27.5549441550344,21.3531286104611,21.3531286104611
27.5549460213844,21.3531286104611,21.3531286104611
27.5549478872678,21.3531286104611,21.3531286104611
27.5549497526849,21.3531286104611,21.3531286104611
27.5549516176356,21.3531286104611,21.3531286104611
27.5549534821202,21.3531286104611,21.3531286104611
27.5549553461387,21.3531286104611,21.3531286104611
27.5549572096913,21.3531286104611,21.3531286104611
27.5549892226795,21.3529254172448,21.3529254172448
